03102016|211318|436|536|16500
03102016|211320|252|376|16440
03102016|211322|188|544|16248
03102016|211324|228|456|16392
03102016|211326|276|428|16268
03102016|211328|276|524|16336
03102016|211330|280|396|16280
03102016|211332|268|388|16352
03102016|211334|288|384|16416
03102016|211336|364|396|16352
03102016|211338|296|408|16396
03102016|211340|268|400|16364
03102016|211342|320|412|16424
03102016|211344|228|488|16260
03102016|211346|176|296|16288
03102016|211348|312|280|16600
03102016|211350|424|320|16316
03102016|211352|268|456|16380
03102016|211354|328|488|16372
03102016|211356|292|304|16492
03102016|211358|392|316|16352
03102016|211400|308|272|16400
03102016|211402|68|520|16292
03102016|211404|204|448|16348
03102016|211406|100|372|16548
03102016|211408|188|484|16340
03102016|211411|352|468|16300
03102016|211413|0|608|15964
03102016|211415|280|380|16524
03102016|211417|292|260|16264
03102016|211419|320|348|16312
03102016|211421|364|428|16256
03102016|211423|208|364|16372
03102016|211432|320|500|16384
03102016|211434|204|432|16444
03102016|211436|152|436|16248
03102016|211438|296|488|16472
03102016|211440|228|404|16300
03102016|211442|224|376|16404
03102016|211444|184|384|16208
03102016|211446|176|388|16524
03102016|211448|312|276|16332
03102016|211450|300|404|16352
03102016|211452|152|400|16364
03102016|211454|340|404|16300
03102016|211456|272|332|16448
03102016|211458|304|464|16296
03102016|211500|248|452|16380
03102016|211502|216|400|16264
03102016|211504|312|392|16404
03102016|211506|244|236|16364
03102016|211508|264|340|16480
03102016|211510|268|532|16372
03102016|211512|184|400|16220
03102016|211514|312|336|16368
03102016|211516|192|444|16384
03102016|211518|228|472|16468
03102016|211520|356|348|16292
03102016|211523|188|308|16352
03102016|211525|244|460|16336
03102016|211527|296|380|16268
03102016|211529|352|420|16320
03102016|211531|404|364|16444
03102016|211533|112|372|16188
03102016|211535|208|400|16440
03102016|211537|336|368|16412
03102016|211539|196|312|16440
03102016|211541|248|356|16252
03102016|211543|204|428|16468
03102016|211545|160|332|16332
03102016|211547|180|420|16224
03102016|211549|260|360|16396
03102016|211551|264|384|16476
03102016|211553|264|284|16484
03102016|211555|116|432|16332
03102016|211557|252|364|16304
03102016|211559|348|344|16232
03102016|211601|260|396|16368
03102016|211603|148|372|16416
03102016|211605|296|360|16380
03102016|211607|308|436|16348
03102016|211609|252|252|16256
03102016|211611|96|308|16416
03102016|211613|260|304|16384
03102016|211615|348|312|16396
03102016|211617|340|340|16480
03102016|211619|288|416|16348
03102016|211621|320|260|16332
03102016|211623|276|420|16372
03102016|211625|264|336|16348
03102016|211627|196|324|16468
03102016|211629|236|376|16384
03102016|211631|352|312|16388
03102016|211633|272|272|16560
03102016|211635|292|352|16344
03102016|211637|280|344|16308
03102016|211639|408|312|16292
03102016|211642|296|476|16396
03102016|211644|232|224|16524
03102016|211646|356|328|16440
03102016|211648|256|248|16360
03102016|211650|304|260|16516
03102016|211652|184|372|16236
03102016|211654|312|280|16380
03102016|211656|296|292|16336
03102016|211658|196|412|16388
03102016|211700|376|288|16432
03102016|211702|212|348|16484
03102016|211704|288|360|16244
03102016|211706|304|240|16364
03102016|211708|356|396|16460
03102016|211710|384|388|16452
03102016|211712|116|376|16256
03102016|211714|332|260|16364
03102016|211716|344|424|16384
03102016|211718|312|304|16444
03102016|211720|284|276|16412
03102016|211722|292|312|16376
03102016|211724|364|344|16352
03102016|211726|384|256|16392
03102016|211728|272|412|16420
03102016|211730|364|272|16316
03102016|211732|388|352|16244
03102016|211734|280|372|16356
03102016|211736|348|372|16456
03102016|211738|260|364|16312
03102016|211740|456|248|16300
03102016|211742|304|484|16432
03102016|211744|188|360|16272
03102016|211746|352|404|16404
03102016|211748|388|372|16428
03102016|211750|220|316|16328
03102016|211752|316|344|16420
03102016|211754|256|340|16224
03102016|211756|356|316|16372
03102016|211758|408|340|16364
03102016|211800|284|428|16300
03102016|211803|352|324|16356
03102016|211805|292|352|16364
03102016|211807|352|420|16252
03102016|211809|324|344|16348
03102016|211811|296|320|16436
03102016|211813|344|256|16516
03102016|211815|352|320|16252
03102016|211817|356|232|16292
03102016|211819|332|352|16332
03102016|211821|300|332|16364
03102016|211823|452|272|16404
03102016|211825|232|216|16460
03102016|211827|236|468|16440
03102016|211829|412|288|16328
03102016|211831|276|280|16348
03102016|211833|464|404|16212
03102016|211835|364|368|16496
03102016|211837|288|456|16488
03102016|211839|344|328|16480
03102016|211841|300|368|16344
03102016|211843|284|416|16264
03102016|211845|296|304|16344
03102016|211847|264|324|16460
03102016|211849|300|372|16468
03102016|211851|336|236|16284
03102016|211853|228|392|16520
03102016|211855|272|256|16256
03102016|211857|276|340|16380
03102016|211859|384|280|16420
03102016|211901|204|380|16248
03102016|211903|172|276|16340
03102016|211905|76|408|16268
03102016|211907|488|176|16416
03102016|211909|352|388|16392
03102016|211911|304|276|16340
03102016|211913|416|380|16416
03102016|211915|456|116|16488
03102016|211917|220|340|16248
03102016|211919|532|164|16388
03102016|211922|352|160|16172
03102016|211924|352|400|16400
03102016|211926|344|320|16396
03102016|211928|156|360|16392
03102016|211930|300|304|16380
03102016|211932|60|232|16424
03102016|211934|416|352|16332
03102016|211936|252|208|16288
03102016|211938|408|284|16404
03102016|211940|264|208|16384
03102016|211942|272|312|16396
03102016|211944|292|400|16380
03102016|211946|340|348|16260
03102016|211948|344|336|16448
03102016|211950|300|340|16328
03102016|211952|276|288|16404
03102016|211954|280|396|16340
03102016|211956|332|312|16296
03102016|211958|344|344|16428
03102016|212000|300|340|16428
03102016|212002|384|316|16344
03102016|212004|316|324|16468
03102016|212006|184|316|16312
03102016|212008|212|356|16416
03102016|212010|272|280|16204
03102016|212012|328|344|16424
03102016|212014|256|288|16464
03102016|212016|340|408|16440
03102016|212018|268|200|16180
03102016|212020|376|224|16236
03102016|212022|248|508|16444
03102016|212024|328|168|16452
03102016|212026|396|288|16328
03102016|212028|92|248|16292
03102016|212030|284|344|16472
03102016|212032|200|236|16528
03102016|212034|184|408|16548
03102016|212036|336|332|16372
03102016|212039|268|348|16368
03102016|212041|288|244|16512
03102016|212043|236|260|16340
03102016|212045|280|312|16404
03102016|212047|520|356|16216
03102016|212049|324|288|16336
03102016|212051|188|200|16332
03102016|212053|232|408|16452
03102016|212055|312|340|16312
03102016|212057|236|416|16320
03102016|212059|400|232|16536
03102016|212101|332|252|16492
03102016|212103|300|284|16236
03102016|212105|336|360|16412
03102016|212107|236|272|16288
03102016|212109|308|368|16392
03102016|212111|292|312|16288
03102016|212113|252|248|16404
03102016|212115|372|320|16388
03102016|212117|280|380|16328
03102016|212119|228|336|16384
03102016|212121|372|200|16560
03102016|212123|336|412|16300
03102016|212125|252|332|16584
03102016|212127|308|340|16508
03102016|212129|368|260|16396
03102016|212131|368|224|16292
03102016|212133|236|384|16472
03102016|212135|432|296|16356
03102016|212137|272|284|16380
03102016|212139|484|348|16504
03102016|212141|448|256|16412
03102016|212143|288|192|16420
03102016|212145|652|144|16524
03102016|212147|-128|580|16280
03102016|212149|332|500|16324
03102016|212151|432|324|16392
03102016|212153|368|304|16284
03102016|212155|320|260|16512
03102016|212205|328|308|16552
03102016|212207|240|344|16256
03102016|212209|268|332|16368
03102016|212211|280|328|16244
03102016|212213|312|276|16428
03102016|212215|328|248|16364
03102016|212217|328|280|16440
03102016|212219|392|436|16276
03102016|212221|140|332|16404
03102016|212223|268|304|16600
03102016|212225|396|308|16432
03102016|212227|280|252|16412
03102016|212229|328|284|16364
03102016|212231|268|320|16368
03102016|212233|340|336|16428
03102016|212235|324|328|16336
03102016|212237|328|300|16364
03102016|212239|292|324|16552
03102016|212241|384|276|16360
03102016|212243|296|384|16384
03102016|212245|260|280|16500
03102016|212247|256|320|16460
03102016|212249|300|360|16360
03102016|212251|332|256|16288
03102016|212253|188|336|16472
03102016|212255|352|204|16336
03102016|212257|232|220|16280
03102016|212259|212|368|16440
03102016|212301|288|488|16260
03102016|212303|276|344|16360
03102016|212305|316|340|16376
03102016|212307|284|268|16448
03102016|212309|280|348|16428
03102016|212311|332|332|16316
03102016|212313|300|348|16260
03102016|212315|252|328|16400
03102016|212317|244|316|16528
03102016|212319|264|328|16396
03102016|212321|328|292|16292
03102016|212324|372|296|16416
03102016|212326|316|336|16344
03102016|212328|316|336|16340
03102016|212330|228|296|16416
03102016|212332|300|356|16512
03102016|212334|384|332|16340
03102016|212336|308|368|16424
03102016|212338|328|324|16352
03102016|212340|260|308|16556
03102016|212342|332|360|16500
03102016|212344|272|324|16408
03102016|212346|352|368|16396
03102016|212348|276|344|16360
03102016|212350|296|276|16348
03102016|212352|212|316|16304
03102016|212354|356|368|16400
03102016|212356|304|312|16244
03102016|212358|300|396|16416
03102016|212400|336|344|16408
03102016|212402|400|356|16316
03102016|212404|268|380|16492
03102016|212406|312|364|16288
03102016|212408|300|276|16360
03102016|212410|324|304|16320
03102016|212412|296|284|16268
03102016|212414|280|392|16532
03102016|212416|332|268|16484
03102016|212418|388|336|16220
03102016|212420|324|356|16308
03102016|212422|264|352|16432
03102016|212424|236|316|16384
03102016|212426|156|296|16400
03102016|212428|244|424|16408
03102016|212430|324|316|16420
03102016|212432|360|208|16304
03102016|212434|284|424|16448
03102016|212436|260|324|16396
03102016|212438|276|372|16316
03102016|212440|272|408|16460
03102016|212442|272|248|16352
03102016|212445|356|288|16340
03102016|212447|128|288|16428
03102016|212449|392|164|16428
03102016|212451|304|312|16452
03102016|212453|392|396|16488
03102016|212455|276|440|16420
03102016|212457|264|296|16456
03102016|212459|260|256|16364
03102016|212501|304|244|16404
03102016|212503|224|428|16276
03102016|212505|344|308|16524
03102016|212507|220|404|16296
03102016|212509|324|384|16280
03102016|212511|272|320|16424
03102016|212513|348|284|16324
03102016|212515|336|296|16496
03102016|212517|316|368|16392
03102016|212519|288|312|16308
03102016|212521|304|248|16420
03102016|212523|384|332|16304
03102016|212525|580|284|16480
03102016|212527|220|328|16324
03102016|212529|204|408|16280
03102016|212531|316|360|16436
03102016|212533|284|320|16384
03102016|212535|268|340|16372
03102016|212537|244|260|16448
03102016|212539|312|428|16484
03102016|212541|372|384|16456
03102016|212543|260|376|16444
03102016|212545|312|312|16408
03102016|212547|276|332|16304
03102016|212549|236|364|16404
03102016|212551|232|320|16424
03102016|212553|276|280|16372
03102016|212555|228|412|16512
03102016|212557|420|240|16328
03102016|212559|168|408|16360
03102016|212601|272|376|16340
03102016|212603|180|348|16328
03102016|212606|276|340|16332
03102016|212608|236|416|16444
03102016|212610|264|360|16276
03102016|212612|284|416|16344
03102016|212614|232|252|16288
03102016|212616|280|304|16372
03102016|212618|352|284|16392
03102016|212620|308|320|16360
03102016|212622|252|304|16204
03102016|212624|304|236|16476
03102016|212626|288|404|16552
03102016|212628|208|332|16488
03102016|212630|308|236|16424
03102016|212632|336|368|16624
03102016|212634|256|308|16340
03102016|212636|392|248|16448
03102016|212638|276|384|16212
03102016|212640|280|312|16420
03102016|212642|348|264|16264
03102016|212644|268|304|16336
03102016|212646|328|308|16380
03102016|212648|376|232|17584
03102016|212650|304|400|16452
03102016|212652|288|444|16484
03102016|212654|224|320|16476
03102016|212656|256|260|16348
03102016|212658|248|320|16296
03102016|212700|260|452|16380
03102016|212702|296|328|16540
03102016|212704|212|252|16432
03102016|212706|252|320|16340
03102016|212708|180|388|16260
03102016|212710|316|364|16448
03102016|212712|300|444|16336
03102016|212714|264|216|16492
03102016|212716|268|316|16364
03102016|212718|248|248|16392
03102016|212720|180|364|16520
03102016|212722|304|396|16376
03102016|212724|344|172|16340
03102016|212727|348|332|16304
03102016|212729|304|256|16412
03102016|212731|276|288|16380
03102016|212733|204|388|16416
03102016|212735|372|372|16356
03102016|212737|276|292|16416
03102016|212739|224|328|16296
03102016|212741|324|380|16376
03102016|212743|368|348|16300
03102016|212745|360|216|16520
03102016|212747|308|280|16428
03102016|212749|208|332|16380
03102016|212751|372|356|16312
03102016|212753|124|320|16452
03102016|212755|264|420|16412
03102016|212757|232|388|16360
03102016|212759|440|296|16392
03102016|212801|316|364|16316
03102016|212803|352|368|16384
03102016|212805|264|304|16444
03102016|212807|324|336|16372
03102016|212809|296|324|16488
03102016|212811|320|380|16448
03102016|212813|264|356|16536
03102016|212815|376|428|16340
03102016|212817|304|392|16364
03102016|212819|264|284|16384
03102016|212821|312|360|16412
03102016|212823|292|320|16344
03102016|212825|308|316|16456
03102016|212827|380|436|16392
03102016|212829|312|308|16472
03102016|212831|300|288|16432
03102016|212833|340|400|16388
03102016|212835|276|340|16432
03102016|212837|288|396|16372
03102016|212839|276|360|16432
03102016|212841|312|428|16360
03102016|212844|280|396|16392
03102016|212846|212|316|16404
03102016|212848|272|424|16304
03102016|212850|436|300|16292
03102016|212852|248|340|16372
03102016|212854|348|432|16420
03102016|212856|172|444|16408
03102016|212858|232|380|16372
03102016|212900|364|292|16420
03102016|212902|164|320|16388
03102016|212904|328|320|16032
03102016|212906|108|332|16356
03102016|212908|296|212|16476
03102016|212910|164|488|16212
03102016|212912|368|320|16372
03102016|212914|328|340|16412
03102016|212916|156|396|16384
03102016|212918|184|436|16340
03102016|212920|320|360|16488
03102016|212922|512|300|16376
03102016|212924|216|304|16244
03102016|212926|312|264|16392
03102016|212928|268|336|16492
03102016|212936|232|456|16504
03102016|212939|244|420|16272
03102016|212941|500|288|16468
03102016|212943|304|296|16352
03102016|212945|328|276|16556
03102016|212947|240|352|16396
03102016|212949|208|348|16476
03102016|212951|272|496|16280
03102016|212953|136|368|16364
03102016|212955|256|352|16284
03102016|212957|184|332|16416
03102016|212959|312|412|16420
03102016|213001|420|364|16480
03102016|213003|364|376|16348
03102016|213005|324|368|16380
03102016|213007|448|344|16448
03102016|213009|304|380|16272
03102016|213011|228|320|16396
03102016|213013|264|376|16448
03102016|213015|268|348|16408
03102016|213017|260|272|16364
03102016|213019|228|404|16512
03102016|213021|344|352|16160
03102016|213023|376|412|16528
03102016|213025|248|324|16392
03102016|213027|180|328|16304
03102016|213029|212|412|16316
03102016|213032|276|348|16224
03102016|213034|300|532|16592
03102016|213036|148|408|16416
03102016|213038|260|348|16512
03102016|213040|280|332|16504
03102016|213042|364|380|16488
03102016|213044|248|312|16484
03102016|213046|232|372|16280
03102016|213048|252|340|16352
03102016|213050|252|308|16352
03102016|213052|328|384|16188
03102016|213054|276|276|16320
03102016|213056|244|392|16440
03102016|213058|164|304|16436
03102016|213100|192|432|16276
03102016|213102|260|364|16448
03102016|213104|268|332|16300
03102016|213106|260|296|16300
03102016|213108|348|364|16444
03102016|213110|264|320|16408
03102016|213112|300|352|16512
03102016|213114|276|320|16424
03102016|213116|360|448|16404
03102016|213118|376|316|16280
03102016|213121|300|304|16484
03102016|213123|336|344|16360
03102016|213125|312|372|16492
03102016|213127|320|324|16392
03102016|213129|316|448|16408
03102016|213131|284|384|16368
03102016|213133|324|288|16464
03102016|213135|244|300|16440
03102016|213137|128|392|16344
03102016|213139|332|272|16440
03102016|213141|296|388|16328
03102016|213143|476|220|16440
03102016|213145|292|332|16368
03102016|213147|204|380|16316
03102016|213149|304|320|16136
03102016|213151|288|336|16424
03102016|213153|324|472|16404
03102016|213155|200|404|16320
03102016|213157|328|344|16304
03102016|213159|212|352|16380
03102016|213201|380|448|16404
03102016|213203|228|272|16432
03102016|213205|340|296|16336
03102016|213207|200|444|16332
03102016|213209|244|388|16280
03102016|213211|200|336|16316
03102016|213214|200|324|16340
03102016|213216|364|256|16500
03102016|213218|312|392|16448
03102016|213220|276|336|16388
03102016|213222|384|384|16404
03102016|213224|392|340|16452
03102016|213226|248|276|16552
03102016|213228|368|312|16376
03102016|213230|296|276|16356
03102016|213232|180|384|16496
03102016|213234|264|296|16424
03102016|213236|348|388|16332
03102016|213238|292|384|16432
03102016|213240|384|276|16456
03102016|213242|224|456|16212
03102016|213244|456|400|16368
03102016|213246|444|404|16428
03102016|213248|300|300|16340
03102016|213250|328|304|16488
03102016|213252|252|368|16328
03102016|213254|244|328|16332
03102016|213256|224|432|16420
03102016|213258|180|360|16528
03102016|213300|312|252|16324
03102016|213303|244|292|16336
03102016|213305|236|412|16496
03102016|213307|192|332|16424
03102016|213309|316|300|16452
03102016|213311|356|368|16416
03102016|213313|184|484|16252
03102016|213315|220|352|16556
03102016|213317|340|316|16484
03102016|213319|312|452|16260
03102016|213321|100|448|16340
03102016|213323|448|392|16456
03102016|213325|408|448|16548
03102016|213327|204|308|16328
03102016|213329|276|372|16264
03102016|213331|324|336|16448
03102016|213333|284|420|16312
03102016|213335|392|332|16340
03102016|213337|284|280|16524
03102016|213339|328|348|16484
03102016|213341|252|364|16532
03102016|213343|252|348|16464
03102016|213346|220|356|16436
03102016|213348|356|320|16376
03102016|213350|152|356|16372
03102016|213352|312|316|16376
03102016|213354|344|400|16384
03102016|213356|296|316|16468
03102016|213358|260|388|16500
03102016|213400|304|316|16440
03102016|213403|204|448|16504
03102016|213405|292|324|16356
03102016|213407|324|388|16400
03102016|213409|68|248|16416
03102016|213411|344|464|16304
03102016|213413|352|248|16324
03102016|213415|248|384|16428
03102016|213417|168|296|16412
03102016|213419|64|528|16332
03102016|213421|380|292|16476
03102016|213430|340|348|16380
03102016|213432|296|316|16412
03102016|213434|204|292|16396
03102016|213436|244|276|16420
03102016|213438|204|340|16332
03102016|213440|52|476|16556
03102016|213442|240|372|16304
03102016|213444|296|372|16388
03102016|213446|280|360|16332
03102016|213448|400|272|16408
03102016|213450|280|408|16340
03102016|213452|288|392|16384
03102016|213454|376|280|16696
03102016|213456|388|392|16396
03102016|213458|228|428|16424
03102016|213500|188|304|16544
03102016|213502|172|284|16276
03102016|213504|364|328|16260
03102016|213506|244|480|16396
03102016|213508|360|304|16244
03102016|213510|320|412|16256
03102016|213512|312|360|16276
03102016|213515|280|364|16468
03102016|213517|296|324|16400
03102016|213519|304|352|16380
03102016|213521|340|356|16388
03102016|213523|296|388|16448
03102016|213525|344|204|16320
03102016|213527|280|356|16372
03102016|213529|248|416|16656
03102016|213531|240|420|16280
03102016|213533|320|348|16368
03102016|213535|328|408|16476
03102016|213537|380|336|16484
03102016|213539|216|304|16356
03102016|213541|284|364|16444
03102016|213543|188|336|16428
03102016|213545|312|340|16392
03102016|213547|280|348|16516
03102016|213549|296|404|16188
03102016|213551|272|316|16416
03102016|213553|324|360|16592
03102016|213555|248|420|16324
03102016|213557|304|432|16416
03102016|213559|308|324|16248
03102016|213601|176|268|16444
03102016|213603|288|248|16276
03102016|213605|304|432|16448
03102016|213607|308|380|16348
03102016|213610|292|336|16440
03102016|213612|268|332|16272
03102016|213614|368|364|16328
03102016|213616|340|404|16396
03102016|213618|348|356|16512
03102016|213620|260|332|16416
03102016|213622|192|368|16480
03102016|213624|300|416|16332
03102016|213626|368|396|16336
03102016|213628|152|408|16396
03102016|213630|216|392|16432
03102016|213632|368|320|16496
03102016|213634|272|444|16312
03102016|213636|348|292|16384
03102016|213638|236|416|16332
03102016|213640|136|304|16332
03102016|213642|308|268|16556
03102016|213644|212|344|16520
03102016|213646|168|408|16396
03102016|213648|236|280|16316
03102016|213650|304|388|16520
03102016|213652|320|392|16360
03102016|213654|220|344|16392
03102016|213656|296|396|16448
03102016|213658|324|428|16336
03102016|213700|232|300|16384
03102016|213702|140|324|16324
03102016|213704|304|348|16372
03102016|213706|268|332|16396
03102016|213709|276|324|16324
03102016|213711|300|372|16460
03102016|213713|188|476|16480
03102016|213715|352|280|16328
03102016|213717|248|328|16480
03102016|213719|292|352|16440
03102016|213721|320|368|16400
03102016|213723|340|240|16476
03102016|213725|264|332|16424
03102016|213727|280|348|16416
03102016|213729|356|232|16528
03102016|213731|220|416|16288
03102016|213733|296|324|16340
03102016|213735|216|312|16392
03102016|213737|304|352|16512
03102016|213739|312|300|16516
03102016|213741|348|312|16228
03102016|213743|268|308|16416
03102016|213745|220|356|16528
03102016|213747|324|368|16400
03102016|213749|156|404|16372
03102016|213751|356|328|16540
03102016|213753|332|352|16432
03102016|213755|196|340|16428
03102016|213757|420|336|16396
03102016|213759|324|364|16472
03102016|213801|188|384|16252
03102016|213803|232|380|16412
03102016|213806|336|316|16504
03102016|213808|252|304|16392
03102016|213810|328|384|16412
03102016|213812|196|348|16480
03102016|213814|-88|372|16232
03102016|213816|256|392|16324
03102016|213818|400|544|16528
03102016|213820|292|160|16276
03102016|213822|192|376|16128
03102016|213824|64|324|16304
03102016|213833|388|492|16512
03102016|213835|212|308|16340
03102016|213837|132|420|16468
03102016|213839|276|284|16324
03102016|213841|200|408|16364
03102016|213843|316|388|16428
03102016|213845|288|328|16488
03102016|213847|272|444|16612
03102016|213849|208|484|16428
03102016|213851|336|112|16468
03102016|213853|48|440|16364
03102016|213855|268|260|16528
03102016|213857|140|412|16404
03102016|213859|264|208|16256
03102016|213901|100|308|16432
03102016|213903|488|248|16332
03102016|213906|288|280|16416
03102016|213908|232|360|16380
03102016|213910|396|388|16608
03102016|213912|296|348|16368
03102016|213914|268|324|16356
03102016|213916|272|300|16348
03102016|213918|272|456|16404
03102016|213920|332|548|16372
03102016|213922|200|280|16284
03102016|213924|352|396|16496
03102016|213926|392|408|16408
03102016|213928|248|408|16432
03102016|213930|376|404|16356
03102016|213932|272|380|16328
03102016|213934|388|412|16428
03102016|213936|224|340|16396
03102016|213938|408|392|16448
03102016|213940|228|312|16464
03102016|213942|352|444|16384
03102016|213944|336|268|16504
03102016|213946|228|400|16452
03102016|213948|276|292|16536
03102016|213950|220|396|16480
03102016|213952|424|420|16420
03102016|213954|248|380|16356
03102016|213956|264|356|16408
03102016|213958|360|412|16588
03102016|214000|400|280|16308
03102016|214003|284|296|16484
03102016|214005|232|340|16240
03102016|214007|208|344|16408
03102016|214009|252|364|16428
03102016|214011|352|324|16560
03102016|214013|416|412|16276
03102016|214015|408|344|16396
03102016|214017|312|464|16468
03102016|214019|356|304|16452
03102016|214021|196|208|16556
03102016|214023|184|324|16432
03102016|214025|260|420|16384
03102016|214027|296|392|16340
03102016|214029|280|408|16392
03102016|214037|260|460|16376
03102016|214039|208|380|16524
03102016|214041|280|304|16312
03102016|214043|352|404|16404
03102016|214045|340|368|16364
03102016|214047|296|432|16500
03102016|214049|292|388|16388
03102016|214051|308|352|16428
03102016|214053|92|308|16384
03102016|214055|312|420|16452
03102016|214057|216|324|16360
03102016|214059|228|312|16716
03102016|214101|228|384|16244
03102016|214103|436|456|16536
03102016|214106|408|324|16352
03102016|214108|328|300|16360
03102016|214110|336|188|16416
03102016|214112|-96|264|16416
03102016|214114|868|36|16580
03102016|214116|496|164|16512
03102016|214118|364|96|16456
03102016|214120|256|408|16464
03102016|214122|376|288|16384
03102016|214124|584|348|16480
03102016|214126|272|364|16352
03102016|214128|292|448|16336
03102016|214130|312|264|16448
03102016|214132|208|268|16324
03102016|214134|336|360|16292
03102016|214136|148|340|16360
03102016|214138|268|432|16372
03102016|214140|276|428|16532
03102016|214142|364|348|16480
03102016|214144|296|408|16308
03102016|214146|168|256|16464
03102016|214148|348|304|16224
03102016|214150|384|388|16308
03102016|214152|268|408|16304
03102016|214154|224|304|16460
03102016|214156|312|320|16344
03102016|214158|352|240|16420
03102016|214200|284|312|16404
03102016|214203|244|364|16284
03102016|214205|352|268|16424
03102016|214207|244|176|16484
03102016|214209|376|376|16508
03102016|214211|292|360|16508
03102016|214213|312|376|16524
03102016|214215|164|320|16348
03102016|214217|312|384|16452
03102016|214219|180|320|16432
03102016|214221|320|316|16516
03102016|214223|124|356|16392
03102016|214225|228|356|16456
03102016|214227|380|308|16492
03102016|214229|256|336|16360
03102016|214231|428|268|16484
03102016|214233|352|344|16528
03102016|214235|376|264|16452
03102016|214237|296|440|16524
03102016|214239|304|360|16452
03102016|214241|256|372|16292
03102016|214243|260|444|16236
03102016|214245|184|344|16412
03102016|214247|252|400|16424
03102016|214249|352|380|16388
03102016|214251|304|288|16384
03102016|214253|308|400|16328
03102016|214255|256|364|16188
03102016|214257|176|444|16476
03102016|214300|296|336|16496
03102016|214302|260|380|16304
03102016|214304|208|380|16492
03102016|214306|412|444|16464
03102016|214308|212|160|16428
03102016|214310|292|508|16452
03102016|214312|208|412|16364
03102016|214314|184|540|16500
03102016|214316|284|336|16440
03102016|214318|264|304|16404
03102016|214320|440|272|16460
03102016|214322|328|420|16468
03102016|214324|368|200|16532
03102016|214326|264|356|16376
03102016|214328|260|360|16288
03102016|214330|368|384|16356
03102016|214332|124|488|16408
03102016|214334|284|484|16468
03102016|214336|504|152|16396
03102016|214339|212|284|16328
03102016|214341|180|472|16508
03102016|214343|248|296|16436
03102016|214345|220|284|16460
03102016|214347|312|336|16400
03102016|214349|112|308|16328
03102016|214351|232|392|16452
03102016|214353|320|344|16516
03102016|214355|204|340|16340
03102016|214357|104|404|16412
03102016|214359|240|284|16488
03102016|214401|376|268|16584
03102016|214403|416|204|16480
03102016|214405|248|376|16420
03102016|214407|372|436|16376
03102016|214417|-32|380|16248
03102016|214419|276|380|16516
03102016|214421|228|360|16540
03102016|214423|304|384|16340
03102016|214425|452|348|16420
03102016|214427|40|444|16304
03102016|214429|152|412|16376
03102016|214431|160|316|16376
03102016|214433|220|500|16296
03102016|214435|256|360|16372
03102016|214437|368|392|16352
03102016|214439|324|324|16328
03102016|214441|284|376|16384
03102016|214443|352|388|16476
03102016|214445|284|412|16440
03102016|214447|320|428|16424
03102016|214449|276|256|16264
03102016|214452|364|396|16428
03102016|214454|276|300|16432
03102016|214456|220|384|16356
03102016|214458|276|280|16492
03102016|214500|288|372|16404
03102016|214502|224|360|16448
03102016|214504|100|420|16356
03102016|214506|488|304|16380
03102016|214508|304|348|16416
03102016|214510|320|372|16364
03102016|214512|384|332|16476
03102016|214514|288|276|16452
03102016|214516|256|280|16544
03102016|214518|328|336|16476
03102016|214520|400|284|16332
03102016|214522|308|528|16424
03102016|214524|328|364|16320
03102016|214526|344|316|16304
03102016|214528|160|348|16352
03102016|214530|432|252|16384
03102016|214532|260|388|16244
03102016|214534|344|392|16292
03102016|214536|256|380|16528
03102016|214538|368|280|16432
03102016|214540|296|364|16400
03102016|214542|516|296|16340
03102016|214552|356|312|16520
03102016|214554|216|300|16408
03102016|214556|292|344|16584
03102016|214558|336|292|16468
03102016|214600|288|312|16464
03102016|214602|380|412|16396
03102016|214604|232|456|16376
03102016|214606|256|432|16548
03102016|214608|304|264|16304
03102016|214610|316|280|16372
03102016|214612|324|300|16548
03102016|214614|372|336|16380
03102016|214616|312|324|16372
03102016|214619|328|216|16392
03102016|214621|440|316|16488
03102016|214623|348|248|16408
03102016|214625|312|300|16352
03102016|214627|300|432|16532
03102016|214629|224|320|16524
03102016|214631|376|416|16528
03102016|214633|376|432|16472
03102016|214635|296|344|16452
03102016|214637|372|392|16296
03102016|214639|376|332|16432
03102016|214641|256|468|16508
03102016|214643|252|356|16416
03102016|214645|352|408|16500
03102016|214647|384|364|16484
03102016|214649|336|428|16492
03102016|214651|352|316|16352
03102016|214653|152|376|16228
03102016|214655|280|272|16308
03102016|214657|276|324|16416
03102016|214659|280|208|16600
03102016|214701|336|320|16272
03102016|214703|400|428|16540
03102016|214705|360|404|16252
03102016|214707|312|368|16280
03102016|214709|368|336|16420
03102016|214711|200|348|16288
03102016|214721|348|356|16528
03102016|214723|312|376|16432
03102016|214725|292|344|16464
03102016|214727|360|288|16484
03102016|214729|280|276|16380
03102016|214731|288|308|16428
03102016|214733|284|320|16416
03102016|214735|152|300|16360
03102016|214737|344|320|16568
03102016|214739|300|368|16336
03102016|214741|280|404|16424
03102016|214743|272|324|16400
03102016|214745|228|424|16416
03102016|214747|312|456|16420
03102016|214749|272|388|16292
03102016|214752|196|332|16456
03102016|214754|244|324|16280
03102016|214756|296|296|16520
03102016|214758|340|348|16584
03102016|214800|252|388|16612
03102016|214802|356|360|16416
03102016|214804|344|328|16472
03102016|214806|404|628|16452
03102016|214808|336|336|16476
03102016|214810|388|392|16448
