05092016|221316|-328|-4392|17124
05092016|221318|-192|-3444|15888
05092016|221320|-784|-2620|16148
05092016|221322|-156|-3100|16040
05092016|221324|-1556|-3028|13492
05092016|221326|-60|-2764|17116
05092016|221328|-80|-3288|15468
05092016|221330|140|-1944|14128
05092016|221333|-1024|-2348|16992
05092016|221335|-608|-2532|17768
05092016|221337|-396|-2292|16220
05092016|221339|-96|-3152|18056
05092016|221341|-84|-2820|16176
05092016|221343|-608|-2876|16180
05092016|221345|-92|-3784|16248
05092016|221347|-1496|-4308|18004
05092016|221349|-696|-4128|18744
05092016|221351|-664|-3144|15640
05092016|221353|-892|-3052|16472
05092016|221355|-996|-3036|15624
05092016|221357|-560|-2804|14724
05092016|221359|-192|-3824|17172
05092016|221401|-360|-3560|16488
05092016|221403|284|-3488|16952
05092016|221405|-128|-3328|16080
05092016|221407|-184|-3500|16028
05092016|221409|112|-4544|16968
05092016|221411|-444|-3832|15968
05092016|221413|-404|-2868|15744
05092016|221415|-412|-3444|15784
05092016|221417|-1820|-3084|14728
05092016|221419|-520|-4412|17012
05092016|221421|-220|-4168|17956
05092016|221423|-484|-3940|17508
05092016|221425|-176|-4072|16072
05092016|221427|-500|-3992|15336
05092016|221429|-104|-3988|15160
05092016|221431|-244|-4232|17012
05092016|221433|-580|-4204|15468
05092016|221435|-324|-3916|16296
05092016|221437|-484|-4072|15892
05092016|221439|-1100|-2504|15012
05092016|221441|992|-3256|16732
05092016|221443|-1184|-3344|16236
05092016|221445|-280|-3340|16132
05092016|221447|-176|-3500|16032
05092016|221449|-196|-3968|16928
05092016|221451|-288|-3064|15276
05092016|221453|300|-3212|15916
05092016|221455|-176|-3444|16020
05092016|221457|-132|-2748|12628
05092016|221459|-1264|-2760|15324
05092016|221501|-76|-3568|15988
05092016|221504|416|-2760|15248
05092016|221506|-60|-3228|16068
05092016|221508|1460|-2584|15152
05092016|221510|-840|-2944|19436
05092016|221512|-2100|-2612|17188
05092016|221514|120|-3148|16244
05092016|221516|-604|-2668|16128
05092016|221518|-696|-3036|16556
05092016|221520|-988|-2144|14908
05092016|221522|-312|-3588|16956
05092016|221524|-2260|-3960|20284
05092016|221526|-604|-3212|15812
05092016|221528|204|-2008|12888
05092016|221530|-468|-3040|16420
05092016|221532|212|-2876|16072
05092016|221534|-600|-2864|16056
05092016|221536|-172|-2428|17544
05092016|221538|312|-2580|16684
05092016|221540|-572|-3760|16892
05092016|221542|-868|-3428|18052
05092016|221544|-44|-3640|16300
05092016|221546|388|-1812|14804
05092016|221548|-848|-4512|16044
05092016|221550|-476|-3204|16832
05092016|221552|-700|-3864|16804
05092016|221554|-60|-2612|16556
05092016|221556|-1004|-3616|15836
05092016|221558|-868|-3376|16324
05092016|221600|-576|-3588|15396
05092016|221602|-676|-3776|15660
05092016|221604|-244|-3368|15592
05092016|221606|-396|-4272|15944
05092016|221608|-684|-3500|16376
05092016|221610|-112|-3424|15748
05092016|221612|-624|-2696|15892
05092016|221614|60|-3456|16332
05092016|221616|-420|-3188|15636
05092016|221618|648|-2820|16696
05092016|221620|196|-2804|15820
05092016|221622|-620|-2396|17652
05092016|221624|-1216|-2696|15668
05092016|221626|-2052|-2088|16340
05092016|221628|-1288|-1956|15348
05092016|221630|3540|-1504|15044
05092016|221632|-696|-4072|15496
05092016|221635|-388|-3704|14236
05092016|221637|-784|-3676|16016
05092016|221639|-736|-2836|15420
05092016|221641|-68|-3672|15916
05092016|221643|-748|-3372|18352
05092016|221645|-236|-3964|15040
05092016|221647|156|-4080|16992
05092016|221649|-76|-3932|15716
05092016|221651|-608|-2560|17048
05092016|221653|-500|-3016|17180
05092016|221655|-316|-2228|15004
05092016|221657|-612|-3436|16688
05092016|221659|-432|-3224|16084
05092016|221701|-344|-3964|15468
05092016|221703|28|-4364|15864
05092016|221705|-168|-3500|15912
05092016|221707|-120|-4056|16012
05092016|221709|188|-3584|14332
05092016|221711|-492|-4332|16708
05092016|221713|-80|-3556|15648
05092016|221715|108|-4052|15680
05092016|221717|24|-4168|16084
05092016|221719|-648|-2804|14280
05092016|221721|-892|-3256|17520
05092016|221723|-348|-3500|17080
05092016|221725|-200|-3620|15760
05092016|221727|448|-1456|17184
05092016|221729|-380|-2744|16020
05092016|221731|-316|-3184|16192
05092016|221733|-928|-2744|12900
05092016|221735|96|-3168|17792
05092016|221737|472|-3644|17960
05092016|221739|-476|-2744|15696
05092016|221741|-292|-4384|18316
05092016|221743|-816|-3980|16520
05092016|221745|-64|-3920|16376
05092016|221747|-216|-3236|16268
05092016|221749|-740|-3124|16460
05092016|221751|-112|-3904|16524
05092016|221754|-572|-3316|15092
05092016|221756|-532|-3080|16396
05092016|221758|184|-3584|15084
05092016|221800|-96|-2240|15760
05092016|221802|-52|-3220|16172
05092016|221804|-376|-2228|15360
05092016|221806|-104|-3060|16456
05092016|221808|-396|-3308|15856
05092016|221810|-172|-3592|15932
05092016|221812|-36|-3768|16476
05092016|221814|-32|-2820|15804
05092016|221816|-744|-3532|13844
05092016|221818|-224|-3420|16124
05092016|221820|-392|-2908|16444
05092016|221822|140|-3520|15484
05092016|221824|-460|-3428|16008
05092016|221826|-564|-3508|16604
05092016|221828|-480|-3768|16224
05092016|221830|-408|-3784|15936
05092016|221832|-540|-4064|14928
05092016|221834|-588|-3596|16492
05092016|221836|204|-3964|14560
05092016|221838|-852|-3952|16560
05092016|221840|-1676|-1544|14960
05092016|221842|-1252|-1808|14048
05092016|221844|-76|-3280|16680
05092016|221846|84|-2492|15780
05092016|221848|48|-2692|16036
05092016|221850|-420|-1764|16976
05092016|221852|-320|-2896|17300
05092016|221854|-360|-2052|17016
05092016|221856|96|-2608|14016
05092016|221858|-144|-2572|15136
05092016|221900|-1492|-4560|17916
05092016|221902|-72|-2888|16716
05092016|221904|-328|-3516|16248
05092016|221906|368|-2280|14604
05092016|221908|12|-3632|17212
05092016|221910|-1080|-2708|16252
05092016|221912|-1304|-1740|14560
05092016|221914|-604|-2008|15080
05092016|221917|-752|-3188|17432
05092016|221919|-472|-2684|16728
05092016|221921|-524|-2612|18508
05092016|221923|2136|-2844|14936
05092016|221925|4512|-3972|18352
05092016|221927|1608|-2444|14380
05092016|221929|1028|-6640|16080
05092016|221931|244|-6992|17232
05092016|221933|-328|-8992|16492
05092016|221935|1808|-4784|18356
05092016|221937|-828|-7036|20416
05092016|221939|-116|-4960|12112
05092016|221941|804|-8828|18352
05092016|221943|684|-7300|17048
05092016|221945|408|-5040|8544
05092016|221947|1704|-10272|22688
05092016|221949|1204|-7796|18084
05092016|221951|1444|-4008|13584
05092016|221953|496|-5576|17492
05092016|221955|-752|-6564|18344
05092016|221957|800|-4084|9760
05092016|221959|-440|-1144|11420
05092016|222001|1480|-3932|12776
05092016|222003|-260|-4816|14264
05092016|222005|452|-5376|15280
05092016|222007|-656|-4748|15400
05092016|222009|-2368|-10560|11692
05092016|222011|-1064|-2808|15964
05092016|222013|-1472|-3008|16168
05092016|222015|-1476|-2904|15976
05092016|222017|-1684|-3008|15624
05092016|222019|-1364|-3076|16100
05092016|222021|-1780|-3280|17308
05092016|222023|-1372|-2972|16220
05092016|222025|-1424|-2932|16224
05092016|222027|-1516|-2896|16092
05092016|222029|-1616|-2840|16156
05092016|222031|-1544|-2924|16392
05092016|222033|-1352|-2984|16060
05092016|222035|-1416|-2976|16288
05092016|222038|-1496|-2964|16264
05092016|222040|-1564|-2960|16124
05092016|222042|-1360|-2940|16196
05092016|222044|-1484|-2876|16256
05092016|222046|-1340|-2848|16192
05092016|222048|-1476|-2932|16200
05092016|222050|-1432|-2948|16328
05092016|222052|-1372|-2876|16200
05092016|222054|-1456|-2988|16300
05092016|222056|-1420|-3012|16264
05092016|222058|-1404|-2868|16080
05092016|222100|-1564|-2940|16288
05092016|222102|-1388|-2844|16176
05092016|222104|-784|-3000|14204
05092016|222106|-1388|-2872|15632
05092016|222108|-1852|-2776|15732
05092016|222110|-1648|-3012|15528
05092016|222112|-1396|-3032|17220
05092016|222114|-1812|-2592|16652
05092016|222116|-1440|-2704|16404
05092016|222118|-1808|-3360|13632
05092016|222120|-960|-2940|16684
05092016|222122|-776|-2852|18040
05092016|222124|-1056|-3008|17140
05092016|222126|-744|-3880|15596
05092016|222128|-824|-4108|15412
05092016|222130|-804|-5304|14332
05092016|222132|-1288|-5100|15092
05092016|222134|284|-3512|15576
05092016|222136|904|-2260|15372
05092016|222138|2812|-1388|12748
05092016|222140|488|-2888|17996
05092016|222142|4220|-2500|13988
05092016|222144|2760|-3032|14488
05092016|222146|1120|-1232|17964
05092016|222148|1360|-1932|15456
05092016|222150|636|1252|16024
05092016|222152|496|-560|15552
05092016|222154|-72|-3832|14492
05092016|222156|2948|-3420|16376
05092016|222158|3200|-3368|12736
05092016|222201|2416|-3028|11108
05092016|222203|332|-3300|13928
05092016|222205|508|-1740|18564
05092016|222207|-40|-2604|16420
05092016|222209|1868|-1100|12288
05092016|222211|-480|2332|18660
05092016|222213|1104|-896|20292
05092016|222215|972|1248|12348
05092016|222217|-932|628|13464
05092016|222219|-256|-1208|14736
05092016|222221|-468|-2052|18040
05092016|222223|-956|-1676|17720
05092016|222225|-1356|-3364|16016
05092016|222227|684|-3072|16740
05092016|222229|88|-1348|18868
05092016|222231|1080|-848|17668
05092016|222233|836|-1308|14952
05092016|222235|1456|424|17448
05092016|222237|-412|912|17976
05092016|222239|6492|-212|14648
05092016|222241|5628|-16|12576
05092016|222243|1564|-2384|16612
05092016|222245|-264|-1348|20232
05092016|222247|2592|-796|17644
05092016|222249|812|-1376|17324
05092016|222251|2192|-1716|17876
05092016|222253|3288|-3608|14856
05092016|222255|1884|-2528|18212
05092016|222257|2500|-3332|15968
05092016|222259|2692|-1480|16620
05092016|222301|2208|-1760|15260
05092016|222303|984|-1596|17372
05092016|222305|1968|-2164|18816
05092016|222307|3920|-3076|14220
05092016|222309|464|32|18860
05092016|222311|1444|-848|16900
05092016|222313|72|-2364|16740
05092016|222315|4|-804|19708
05092016|222317|-304|476|15020
05092016|222319|1616|-2424|17340
05092016|222322|2540|-4248|13864
05092016|222324|-976|-3740|20628
05092016|222326|968|-1608|19740
05092016|222328|2860|-664|17088
05092016|222330|1060|-1100|17096
05092016|222332|4392|-1164|12804
05092016|222334|852|-712|15720
05092016|222336|2972|180|16072
05092016|222338|1348|-4644|18136
05092016|222340|1540|-1188|12540
05092016|222342|1008|-1576|17668
05092016|222344|2232|-1036|14844
05092016|222346|1884|-832|15504
05092016|222348|1480|-2356|15336
05092016|222350|2508|-676|12576
05092016|222352|1732|-1040|15092
05092016|222354|2588|-1836|14724
05092016|222356|592|-1572|19520
05092016|222358|-92|-1532|18952
05092016|222400|4208|-1512|11556
05092016|222402|2500|-2000|13628
05092016|222404|2456|-816|16976
05092016|222406|752|-4012|15552
05092016|222408|2544|-2044|14168
05092016|222410|1336|-1984|16124
05092016|222412|1016|-2540|20528
05092016|222414|2124|-3540|15316
05092016|222416|3556|-976|15524
05092016|222418|1412|-2188|16808
05092016|222420|1024|-1996|16352
05092016|222422|1844|-2960|14072
05092016|222424|3496|-2208|13980
05092016|222426|3372|-4396|20132
05092016|222428|1212|-4020|16372
05092016|222430|-1156|-2764|26296
05092016|222432|1164|-4780|18416
05092016|222434|2996|-2820|13728
05092016|222436|1620|-1132|12948
05092016|222438|2976|-1824|16412
05092016|222440|480|-4224|19252
05092016|222443|2332|-2080|14980
05092016|222445|272|736|14852
05092016|222447|812|-2272|14448
05092016|222449|4796|-4952|12156
05092016|222451|4308|-4476|12804
05092016|222453|2764|-1720|14564
05092016|222455|2688|-1600|16952
05092016|222457|536|-644|16732
05092016|222459|2120|-5580|16696
05092016|222501|360|-4400|13352
05092016|222503|480|-4956|12712
05092016|222505|1808|-840|16664
05092016|222507|1852|-4400|17640
05092016|222509|1572|-3372|16696
05092016|222511|-124|720|16748
05092016|222513|2356|-1620|15088
05092016|222515|6556|-764|16696
05092016|222517|-52|-4888|19184
05092016|222519|2728|-2632|18296
05092016|222521|2136|-3064|17232
05092016|222523|1580|-4024|19196
05092016|222525|-408|-3020|25644
05092016|222527|2152|-2796|18068
05092016|222529|1604|-4428|17520
05092016|222531|-1540|-576|28484
05092016|222533|1832|904|13128
05092016|222535|1948|3156|14896
05092016|222537|-1644|-1740|14972
05092016|222539|3164|-2300|14636
05092016|222541|3080|-2972|15424
05092016|222543|2532|-3900|15344
05092016|222545|1212|-3016|17084
05092016|222547|540|-1076|18052
05092016|222549|1060|-2588|16640
05092016|222551|1744|3684|14568
05092016|222553|928|-1544|16980
05092016|222555|3396|-1740|18464
05092016|222557|1900|972|12216
05092016|222559|1112|-1924|19944
05092016|222602|800|-1480|20232
05092016|222604|1660|1892|19284
05092016|222606|-324|2172|17324
05092016|222608|5516|-3152|14276
05092016|222610|2736|-1440|13984
05092016|222612|-2632|512|25380
05092016|222614|3276|808|16512
05092016|222616|564|4472|16984
05092016|222618|156|-388|12904
05092016|222620|-4080|-3608|20144
05092016|222622|1064|-2128|15284
05092016|222624|2800|-3344|14560
05092016|222626|2600|-2540|17120
05092016|222628|2788|-1564|17064
05092016|222630|2036|-1728|15944
05092016|222632|2056|-1784|15820
05092016|222634|2416|-184|15788
05092016|222636|448|512|19144
05092016|222638|1272|2420|14172
05092016|222640|3556|584|11124
05092016|222642|3820|-792|15716
05092016|222644|3396|-1424|14636
05092016|222646|6172|-1524|11300
05092016|222648|4408|-4020|16048
05092016|222650|2024|-2112|14512
05092016|222652|2712|672|10276
05092016|222654|1676|-1424|12412
05092016|222656|3076|-796|18676
05092016|222658|3636|-1300|15612
05092016|222700|2640|-912|18952
05092016|222702|2436|-2448|13364
05092016|222704|4064|-1268|15484
05092016|222706|2468|-524|16052
05092016|222708|2672|-2096|15544
05092016|222710|2776|-1604|15696
05092016|222712|1536|-2632|16732
05092016|222714|8896|280|20684
05092016|222716|5300|-1144|13872
05092016|222718|376|-1944|22892
05092016|222720|1488|-1028|16152
05092016|222722|1792|380|16484
05092016|222725|4028|-3388|14692
05092016|222727|2712|-980|16712
05092016|222729|4720|-2856|10036
05092016|222731|-104|416|17084
05092016|222733|2188|-2096|15000
05092016|222735|2988|-2080|15004
05092016|222737|292|-1376|19788
05092016|222739|1224|-1332|15568
05092016|222741|3140|-1332|14332
05092016|222743|2708|-1616|15876
05092016|222745|2292|-532|17988
05092016|222747|160|1936|19152
05092016|222749|3816|-600|16808
05092016|222751|2992|-1848|15628
05092016|222753|1860|-2812|18564
05092016|222755|2504|-2932|15508
05092016|222757|2492|-848|19920
05092016|222759|2988|-1640|15624
05092016|222801|2340|-1612|13956
05092016|222803|1688|-2184|16536
05092016|222805|1708|-148|15088
05092016|222807|1300|228|17144
05092016|222809|2128|708|15044
05092016|222811|2428|-2784|13888
05092016|222813|4152|2440|15316
05092016|222815|5516|188|16012
05092016|222817|6528|-1744|13364
05092016|222819|3884|-2004|15464
05092016|222821|3420|-2464|15688
05092016|222823|2880|-1784|15808
05092016|222825|2292|-1700|15596
05092016|222827|1692|-772|17876
05092016|222829|2264|-2016|13760
05092016|222831|2388|-804|15092
05092016|222833|3000|-1204|16244
05092016|222835|3548|-1204|16404
05092016|222837|812|-2456|16888
05092016|222839|1516|-1696|16912
05092016|222841|2520|-1104|17140
05092016|222844|776|-156|18576
05092016|222846|1444|-488|16248
05092016|222848|1956|-564|25736
05092016|222850|1768|-200|16532
05092016|222852|1844|-112|18048
05092016|222854|220|-484|19312
05092016|222856|1704|-1316|17412
05092016|222858|3116|-1664|16992
05092016|222900|2388|-2148|17456
05092016|222902|3376|-1816|14520
05092016|222904|328|756|17284
05092016|222906|616|-1828|19624
05092016|222908|2320|-1572|12936
05092016|222910|1476|-1620|16820
05092016|222912|4224|-4328|15752
05092016|222914|2732|160|16148
05092016|222916|3212|-2976|14636
05092016|222918|2028|-1144|20816
05092016|222920|2368|-1972|16028
05092016|222922|1960|-1924|16280
05092016|222924|2548|-1184|13644
05092016|222926|3680|-3516|15800
05092016|222928|2912|-2232|14456
05092016|222930|3376|-1832|15792
05092016|222932|3044|-1844|14180
05092016|222934|1232|876|16936
05092016|222936|2048|-624|15908
05092016|222938|1700|2344|13756
05092016|222940|3096|-1296|14972
05092016|222942|1964|-4188|16420
05092016|222944|2304|-3100|17888
05092016|222946|3196|-2208|14928
05092016|222948|1900|-1400|15344
05092016|222950|2796|-2392|16264
05092016|222952|2296|-1448|16000
05092016|222954|2676|-1500|15612
05092016|222956|2260|-2104|17052
05092016|222958|2892|-2240|16032
05092016|223000|2292|-1888|16600
05092016|223002|3956|-1360|16256
05092016|223004|1472|-2128|15692
05092016|223007|1040|-2440|16264
05092016|223009|2140|-2052|16268
05092016|223011|2160|-1908|16180
05092016|223013|2248|-1984|16140
05092016|223015|2280|-1960|16280
05092016|223017|2360|-2032|16244
05092016|223019|2396|-2052|16236
05092016|223021|2288|-2076|16312
05092016|223023|2340|-1972|16224
05092016|223025|2280|-2000|16292
05092016|223027|2336|-1996|16164
05092016|223029|2360|-2084|16180
05092016|223031|2252|-1880|16292
05092016|223033|2368|-2068|16292
05092016|223035|2372|-1976|16180
05092016|223037|2384|-1936|16268
05092016|223039|2300|-2052|16208
05092016|223041|2276|-1932|16192
05092016|223043|2356|-1892|16156
05092016|223045|2248|-2012|16184
05092016|223047|2392|-1900|16072
05092016|223049|2320|-1920|16240
05092016|223051|2332|-1928|16272
05092016|223053|2452|-2004|16104
05092016|223055|2292|-2008|16084
05092016|223057|2452|-1856|16264
05092016|223059|2244|-1988|16228
05092016|223101|2304|-1928|16200
05092016|223103|2352|-2056|16124
05092016|223105|2328|-2052|16372
05092016|223107|2372|-2008|16320
05092016|223109|2348|-1884|16128
05092016|223111|2292|-1920|16188
05092016|223113|2280|-2008|16196
05092016|223115|2304|-2000|16096
05092016|223117|2368|-1932|16232
05092016|223119|2256|-2036|16100
05092016|223121|2348|-1924|16072
05092016|223123|2340|-1968|16128
05092016|223125|2364|-2004|16152
05092016|223128|2312|-2036|16316
05092016|223130|2332|-1940|16236
05092016|223132|2304|-1988|16124
05092016|223134|2360|-2080|16188
05092016|223136|2300|-2060|16080
05092016|223138|2320|-2004|16248
05092016|223140|2312|-1960|16116
05092016|223142|2412|-1964|16200
05092016|223144|2364|-1992|16212
05092016|223146|2384|-1960|16268
05092016|223148|2308|-1912|16204
05092016|223150|2356|-2044|16152
05092016|223152|2384|-1868|16308
05092016|223154|2336|-2020|16164
05092016|223156|2336|-2008|16244
05092016|223158|2356|-1940|16348
05092016|223200|2296|-1992|16312
05092016|223202|2304|-1956|16348
05092016|223204|2340|-2040|16220
05092016|223206|2348|-1936|16124
05092016|223208|2324|-1884|16144
05092016|223210|2364|-2004|16200
05092016|223212|2368|-1952|16180
05092016|223214|2428|-1908|16220
05092016|223216|2312|-1972|16148
05092016|223218|2288|-2032|16136
05092016|223220|2380|-2060|16048
05092016|223222|2296|-2120|16356
05092016|223224|2296|-1884|16032
05092016|223226|2372|-2120|16092
05092016|223228|2344|-2072|16248
05092016|223230|2364|-2000|16152
05092016|223232|2364|-1992|16268
05092016|223234|2348|-1956|16160
05092016|223236|2512|-1928|16148
05092016|223238|2420|-1960|16320
05092016|223240|2372|-1940|16192
05092016|223242|2424|-1932|16224
05092016|223245|2344|-1988|16180
05092016|223247|2376|-1968|16276
05092016|223249|2372|-1960|16196
05092016|223251|2248|-2016|16360
05092016|223253|2320|-1900|16176
05092016|223255|2288|-2076|16272
05092016|223257|2296|-2028|16204
05092016|223259|2320|-2128|16212
05092016|223301|2312|-1980|16088
05092016|223303|2376|-2016|16244
05092016|223305|2340|-1988|16248
05092016|223307|2296|-1900|16136
05092016|223309|2468|-1896|16268
05092016|223311|2328|-1992|16056
05092016|223313|2364|-2008|16148
05092016|223315|2336|-1924|16144
05092016|223317|2488|-1924|16176
05092016|223319|2372|-2052|16336
05092016|223321|2264|-1940|16148
05092016|223323|2340|-2000|16180
05092016|223325|2336|-1852|16152
05092016|223327|2304|-1976|16176
05092016|223329|2360|-2060|16200
05092016|223331|2412|-1948|16340
05092016|223333|2392|-1976|16360
05092016|223335|2368|-2100|16336
05092016|223337|2376|-2012|16224
05092016|223339|2388|-2068|16160
05092016|223341|2332|-1876|16352
05092016|223343|2304|-1984|16240
05092016|223345|2336|-1924|16232
05092016|223347|2284|-2140|16140
05092016|223349|2376|-1952|16212
05092016|223351|2332|-1968|16208
05092016|223353|2332|-1964|16200
05092016|223355|2412|-1952|16264
05092016|223357|2336|-1976|16280
05092016|223359|2360|-2032|16152
05092016|223401|2388|-2012|16188
05092016|223403|2472|-1984|16124
05092016|223405|2376|-2000|16272
05092016|223408|2344|-2012|16192
05092016|223410|2368|-1992|16000
05092016|223412|2344|-1984|16176
05092016|223414|2444|-1948|16216
05092016|223416|2384|-1972|16148
05092016|223418|2388|-2020|16288
05092016|223420|2308|-1884|16308
05092016|223422|2276|-1932|16208
05092016|223424|2356|-2028|16184
05092016|223426|2348|-1980|16196
05092016|223428|2416|-2088|16212
05092016|223430|2384|-1972|16124
05092016|223432|2312|-2060|16204
05092016|223434|2304|-1956|16204
05092016|223436|2436|-1956|16168
05092016|223438|2360|-2020|16156
05092016|223440|2376|-1984|16216
05092016|223442|2468|-2012|16180
05092016|223444|2352|-2044|16176
05092016|223446|2276|-1952|16304
05092016|223448|2372|-2056|16284
05092016|223450|2356|-1900|16196
05092016|223452|2368|-1960|16292
05092016|223454|2356|-2112|16284
05092016|223456|2316|-2032|16248
05092016|223458|2400|-2048|16244
05092016|223500|2348|-1936|16332
05092016|223502|2340|-1984|16196
05092016|223504|2268|-2012|16192
05092016|223506|2372|-2044|16124
05092016|223508|2428|-1936|16240
05092016|223510|2336|-2004|16200
05092016|223512|2316|-1984|16360
05092016|223514|2404|-2044|16164
05092016|223516|2312|-2024|16124
05092016|223518|2412|-1936|16280
05092016|223520|2400|-1972|16088
05092016|223522|2324|-2024|16156
05092016|223524|2288|-1916|16204
05092016|223526|2308|-2048|16236
05092016|223529|2268|-2012|16212
05092016|223531|2308|-2000|16116
05092016|223533|2268|-2024|16196
05092016|223535|2444|-1992|16208
05092016|223537|2360|-2052|16104
05092016|223539|2424|-2104|16272
05092016|223541|2340|-2120|16304
05092016|223543|2324|-1956|16264
05092016|223545|2376|-1968|16116
05092016|223547|2476|-1932|16192
05092016|223549|2276|-1920|16196
05092016|223551|2340|-1988|16152
05092016|223553|2304|-1876|16260
05092016|223555|2344|-2032|16072
05092016|223557|2372|-2044|16272
05092016|223559|2312|-2008|16352
05092016|223601|2412|-1940|16124
05092016|223603|2352|-1944|16088
05092016|223605|2328|-2028|16240
05092016|223607|2332|-1956|16308
05092016|223609|2284|-2012|16176
05092016|223611|2280|-1936|16280
05092016|223613|2332|-1996|16164
05092016|223615|2352|-2060|16152
05092016|223617|2480|-1956|16248
05092016|223619|2400|-1976|16076
05092016|223621|2296|-2024|16280
05092016|223623|2380|-1984|16268
05092016|223625|2472|-1952|16252
05092016|223627|2372|-2008|16212
05092016|223629|2280|-1924|16196
05092016|223631|2420|-2020|16140
05092016|223633|2384|-2056|16072
05092016|223635|2412|-1996|16116
05092016|223637|2324|-1996|16200
05092016|223639|2392|-2064|15992
05092016|223641|2352|-1928|16216
05092016|223643|2376|-2008|16088
05092016|223645|2368|-1880|16252
05092016|223647|2324|-1972|16268
05092016|223650|2284|-1988|16260
05092016|223652|2336|-1884|16204
05092016|223654|2404|-1988|16216
05092016|223656|2288|-1880|15968
05092016|223658|2312|-2020|16128
05092016|223700|2332|-1968|16272
05092016|223702|2356|-2032|16180
05092016|223704|2364|-1992|16240
05092016|223706|2328|-2016|16092
05092016|223708|2352|-1916|16252
05092016|223710|2352|-1932|16200
05092016|223712|2368|-2076|16300
05092016|223714|2396|-1944|16304
05092016|223716|2328|-2016|16180
05092016|223718|2296|-1972|16116
05092016|223720|2380|-1896|16252
05092016|223722|2220|-1952|16280
05092016|223724|2272|-2060|16168
05092016|223726|2336|-2024|16172
05092016|223728|2352|-1904|16284
05092016|223730|2316|-1988|16076
05092016|223732|2356|-2000|16132
05092016|223734|2404|-1996|16236
05092016|223736|2368|-1936|16048
05092016|223738|2320|-2016|16256
05092016|223740|2308|-1960|16208
05092016|223742|2256|-1920|16032
05092016|223744|2352|-2068|16292
05092016|223746|2336|-1936|16160
05092016|223748|2308|-1944|16236
05092016|223750|2396|-2096|16128
05092016|223752|2468|-1900|16240
05092016|223754|2352|-1980|16344
05092016|223756|2336|-1956|16144
05092016|223758|2384|-1944|16200
05092016|223800|2352|-1956|16148
05092016|223802|2404|-2028|16196
05092016|223804|2416|-2036|16280
05092016|223806|2372|-1996|16256
05092016|223808|2272|-1908|16256
05092016|223811|2388|-1928|16264
05092016|223813|2352|-2064|16336
05092016|223815|2396|-1964|16116
05092016|223817|2404|-1964|16244
05092016|223819|2332|-1892|16268
05092016|223821|2368|-2048|16152
05092016|223823|2328|-1980|16232
05092016|223825|2344|-1976|16228
05092016|223827|2492|-1912|16232
05092016|223829|2312|-2104|16104
05092016|223831|2372|-2020|16104
05092016|223833|2372|-1960|16096
05092016|223835|2300|-2128|16220
05092016|223837|2328|-2024|16076
05092016|223839|2352|-1956|16172
05092016|223841|2412|-1992|16148
05092016|223843|2416|-1880|16220
05092016|223845|2424|-1888|16156
05092016|223847|2408|-1976|16248
05092016|223849|2464|-1984|16248
05092016|223851|2396|-1856|16076
05092016|223853|2376|-1976|16112
05092016|223855|2272|-1988|16224
05092016|223857|2352|-1968|16116
05092016|223859|2340|-1964|16128
05092016|223901|2360|-1900|16244
05092016|223903|2332|-1992|16252
05092016|223905|2392|-2024|16336
05092016|223907|2436|-2076|16240
05092016|223909|2340|-1980|16236
05092016|223911|2404|-1992|16268
05092016|223913|2348|-2004|16224
05092016|223915|2412|-1980|16188
05092016|223917|2324|-2104|16356
05092016|223919|2364|-1992|16276
05092016|223921|2272|-2012|16256
05092016|223923|2296|-1956|16164
05092016|223925|2352|-2016|16272
05092016|223927|2428|-2020|16192
05092016|223930|2332|-1912|16100
05092016|223932|2396|-1852|16176
05092016|223934|2424|-1976|16348
05092016|223936|2256|-2080|16232
05092016|223938|2340|-1956|16240
05092016|223940|2304|-2092|16192
05092016|223942|2372|-2020|16136
05092016|223944|2348|-2008|16140
05092016|223946|2288|-2004|16208
05092016|223948|2348|-1952|16184
05092016|223950|2384|-1972|16180
05092016|223952|2392|-2008|16132
05092016|223954|2388|-1984|16272
05092016|223956|2308|-1944|16148
05092016|223958|2452|-1904|16268
05092016|224000|2384|-1980|16020
05092016|224002|2392|-2020|16184
05092016|224004|2420|-1992|16220
05092016|224006|2452|-2040|16308
05092016|224008|2300|-1976|16244
05092016|224010|2372|-2064|16272
05092016|224012|2356|-1932|16308
05092016|224014|2412|-2012|16316
05092016|224016|2324|-1996|16208
05092016|224018|2364|-1912|16240
05092016|224020|2344|-1984|16168
05092016|224022|2436|-1924|16224
05092016|224024|2412|-2020|16192
05092016|224026|2380|-1984|16164
05092016|224028|2348|-1936|16280
05092016|224030|2440|-1980|16260
05092016|224032|2396|-1996|16164
05092016|224034|2372|-2056|16116
05092016|224036|2508|-1964|16088
05092016|224038|2364|-1968|16272
05092016|224040|2396|-1988|16316
05092016|224042|2324|-1976|16288
05092016|224044|2440|-1996|16132
05092016|224046|2448|-2012|16104
05092016|224048|2336|-1972|16232
05092016|224051|2420|-1824|16296
05092016|224053|2364|-1960|16292
05092016|224055|2304|-1960|16136
05092016|224057|2364|-1992|16240
05092016|224059|2384|-2036|16276
05092016|224101|2356|-1860|16208
05092016|224103|2324|-1880|16180
05092016|224105|2412|-1956|16248
05092016|224107|2320|-1976|16188
05092016|224109|2432|-1968|16308
05092016|224111|2340|-1988|16232
05092016|224113|2288|-1944|16184
05092016|224115|2312|-2000|16256
