04102016|202854|172|532|16360
04102016|202856|272|444|16416
04102016|202858|328|480|16304
04102016|202900|320|524|16272
04102016|202902|340|368|16252
04102016|202904|172|428|16192
04102016|202906|288|340|16352
04102016|202908|280|392|16396
04102016|202910|280|436|16360
04102016|202912|200|444|16340
04102016|202914|248|344|16372
04102016|202916|316|452|16320
04102016|202918|336|508|16312
04102016|202920|320|404|16284
04102016|202922|304|376|16252
04102016|202924|216|492|16396
04102016|202926|292|520|16300
04102016|202928|284|488|16396
04102016|202930|288|424|16264
04102016|202932|296|476|16232
04102016|202934|324|420|16340
04102016|202936|320|460|16320
04102016|202938|296|572|16456
04102016|202940|284|448|16396
04102016|202942|268|448|16316
04102016|202944|352|428|16336
04102016|202947|320|528|16324
04102016|202949|308|404|16376
04102016|202951|236|404|16200
04102016|202953|372|416|16268
04102016|202955|304|460|16352
04102016|202957|216|380|16172
04102016|202959|400|380|16280
04102016|203001|256|444|16344
04102016|203003|292|432|16280
04102016|203005|304|484|16368
04102016|203007|304|448|16324
04102016|203009|272|420|16288
04102016|203011|312|444|16440
04102016|203013|280|448|16260
04102016|203015|288|420|16220
04102016|203017|328|464|16392
04102016|203019|628|396|16472
04102016|203021|384|408|16568
04102016|203023|260|532|16352
04102016|203025|252|408|16352
04102016|203027|284|460|16328
04102016|203029|308|436|16212
04102016|203031|332|480|16212
04102016|203033|416|332|16352
04102016|203035|376|508|16392
04102016|203037|196|504|16372
04102016|203040|296|456|16284
04102016|203042|224|444|16500
04102016|203044|288|432|16376
04102016|203046|344|428|16492
04102016|203048|320|400|16384
04102016|203050|104|484|16284
04102016|203052|200|456|16360
04102016|203054|300|336|16324
04102016|203056|200|468|16424
04102016|203058|328|440|16336
04102016|203100|244|472|16208
04102016|203102|240|412|16192
04102016|203104|344|424|16188
04102016|203106|208|336|16308
04102016|203108|376|456|16328
04102016|203110|340|448|16380
04102016|203112|300|376|16288
04102016|203114|360|412|16348
04102016|203116|208|536|16268
04102016|203118|348|456|16224
04102016|203120|360|416|16356
04102016|203122|240|424|16312
04102016|203124|212|364|16368
04102016|203126|268|448|16256
04102016|203129|240|528|16440
04102016|203131|252|452|16404
04102016|203133|292|372|16300
04102016|203135|316|512|16376
04102016|203137|280|452|16140
04102016|203139|288|476|16524
04102016|203141|308|404|16208
04102016|203143|232|464|16468
04102016|203145|248|460|16420
04102016|203147|352|468|16384
04102016|203149|256|476|16172
04102016|203151|228|492|16276
04102016|203153|236|336|16232
04102016|203155|324|452|16200
04102016|203157|352|368|16300
04102016|203159|296|448|16324
04102016|203201|240|424|16260
04102016|203203|328|484|16392
04102016|203205|92|452|16292
04102016|203207|304|412|16276
04102016|203209|204|496|16460
04102016|203211|208|424|16152
04102016|203213|368|436|16372
04102016|203216|364|424|16388
04102016|203218|280|528|16428
04102016|203220|276|432|16408
04102016|203222|280|532|16256
04102016|203224|292|452|16304
04102016|203226|268|488|16316
04102016|203228|368|388|16328
04102016|203230|268|456|16212
04102016|203232|264|392|16384
04102016|203234|336|392|16352
04102016|203236|300|552|16368
04102016|203238|264|500|16412
04102016|203240|312|492|16300
04102016|203242|320|388|16476
04102016|203244|216|432|16352
04102016|203246|216|384|16364
04102016|203248|392|440|16192
04102016|203250|332|372|16336
04102016|203252|180|304|16344
04102016|203254|276|444|16296
04102016|203256|268|412|16340
04102016|203258|376|384|16248
04102016|203300|280|460|16372
04102016|203302|276|432|16272
04102016|203304|252|512|16400
04102016|203307|312|464|16292
04102016|203309|332|404|16400
04102016|203311|268|624|16236
04102016|203313|268|472|16340
04102016|203315|248|408|16372
04102016|203317|376|520|16392
04102016|203319|252|432|16268
04102016|203321|292|412|16232
04102016|203323|248|416|16364
04102016|203325|356|532|16276
04102016|203327|268|432|16340
04102016|203329|208|532|16380
04102016|203331|256|532|16232
04102016|203333|272|520|16456
04102016|203335|436|472|16312
04102016|203337|212|444|16276
04102016|203339|196|496|16412
04102016|203341|392|452|16212
04102016|203343|308|492|16260
04102016|203345|204|428|16380
04102016|203347|332|452|16280
04102016|203349|316|476|16300
04102016|203351|300|504|16316
04102016|203353|292|412|16392
04102016|203356|272|448|16232
04102016|203358|332|364|16276
04102016|203400|264|536|16300
04102016|203402|232|384|16392
04102016|203404|288|400|16316
04102016|203406|356|452|16360
04102016|203408|312|480|16272
04102016|203410|252|364|16380
04102016|203412|272|444|16384
04102016|203414|336|544|16464
04102016|203416|360|440|16264
04102016|203418|264|456|16372
04102016|203420|324|452|16396
04102016|203422|292|532|16292
04102016|203424|332|412|16324
04102016|203426|432|420|16308
04102016|203428|244|432|16316
04102016|203430|176|384|16276
04102016|203432|332|540|16420
04102016|203434|156|552|16256
04102016|203436|288|440|16280
04102016|203438|264|388|16456
04102016|203440|296|492|16352
04102016|203442|284|472|16316
04102016|203444|276|516|16384
04102016|203447|304|428|16332
04102016|203449|272|416|16316
04102016|203451|464|356|16404
04102016|203453|244|412|16148
04102016|203455|288|388|16244
04102016|203457|252|420|16248
04102016|203459|272|420|16260
04102016|203501|304|484|16380
04102016|203503|260|444|16460
04102016|203505|240|440|16348
04102016|203507|272|484|16476
04102016|203509|320|428|16396
04102016|203511|480|336|16496
04102016|203513|104|544|16304
04102016|203515|116|464|16332
04102016|203517|268|348|16412
04102016|203519|144|452|16440
04102016|203521|252|412|16508
04102016|203523|276|400|16348
04102016|203525|132|648|16372
04102016|203527|208|432|16364
04102016|203529|324|444|16304
04102016|203531|416|496|16344
04102016|203533|272|448|16264
04102016|203536|164|280|16376
04102016|203538|324|280|16232
04102016|203540|292|420|16248
04102016|203542|348|460|16448
04102016|203544|444|456|16352
04102016|203546|308|508|16256
04102016|203548|352|512|16332
04102016|203550|160|444|16324
04102016|203552|440|476|16348
04102016|203554|464|384|16408
04102016|203556|236|368|16384
04102016|203558|336|392|16300
04102016|203600|328|492|16204
04102016|203602|172|512|16452
04102016|203604|184|456|16288
04102016|203606|328|296|16424
04102016|203608|484|480|16276
04102016|203610|212|276|16200
04102016|203612|348|376|16256
04102016|203614|196|380|16324
04102016|203616|348|400|16284
04102016|203618|64|464|16324
04102016|203620|204|308|16276
04102016|203622|280|388|16412
04102016|203624|308|456|16412
04102016|203627|172|484|16384
04102016|203629|312|452|16396
04102016|203631|272|400|16276
04102016|203633|236|376|16464
04102016|203635|296|448|16324
04102016|203637|308|508|16548
04102016|203639|252|332|16368
04102016|203641|256|540|16424
04102016|203643|164|296|16352
04102016|203645|272|380|16372
04102016|203647|252|468|16456
04102016|203649|160|372|16200
04102016|203651|208|388|16400
04102016|203653|272|412|16256
04102016|203655|304|432|16288
04102016|203657|352|444|16452
04102016|203659|208|344|16360
04102016|203701|196|336|16320
04102016|203703|236|444|16352
04102016|203705|292|368|16496
04102016|203707|140|396|16452
04102016|203709|384|380|16324
04102016|203711|292|488|16272
04102016|203713|200|428|16320
04102016|203716|164|508|16224
04102016|203718|252|408|16404
04102016|203720|264|424|16332
04102016|203722|672|256|16524
04102016|203724|264|372|16356
04102016|203726|296|456|16336
04102016|203728|336|420|16260
04102016|203730|268|444|16440
04102016|203732|248|396|16240
04102016|203734|216|400|16340
04102016|203736|336|500|16404
04102016|203738|340|416|16360
04102016|203740|244|332|16308
04102016|203742|236|424|16424
04102016|203744|176|420|16188
04102016|203746|200|404|16388
04102016|203748|372|448|16300
04102016|203750|376|408|16268
04102016|203752|244|396|16364
04102016|203754|300|468|16380
04102016|203756|208|328|16352
04102016|203758|196|404|16280
04102016|203800|332|456|16264
04102016|203802|336|456|16208
04102016|203804|380|372|16372
04102016|203807|268|480|16156
04102016|203809|168|388|16356
04102016|203811|404|428|16368
04102016|203813|288|456|16368
04102016|203815|192|420|16188
04102016|203817|232|468|16456
04102016|203819|244|400|16284
04102016|203821|360|424|16272
04102016|203823|276|412|16400
04102016|203825|260|444|16468
04102016|203827|268|412|16332
04102016|203829|208|416|16252
04102016|203831|320|468|16320
04102016|203833|244|408|16240
04102016|203835|276|408|16492
04102016|203837|264|476|16424
04102016|203839|228|480|16276
04102016|203841|216|368|16408
04102016|203843|204|496|16380
04102016|203845|208|540|16276
04102016|203847|204|476|16328
04102016|203849|196|420|16384
04102016|203851|288|476|16316
04102016|203853|352|504|16384
04102016|203855|220|476|16268
04102016|203858|304|324|16280
04102016|203900|296|424|16384
04102016|203902|212|404|16248
04102016|203904|216|404|16316
04102016|203906|236|432|16244
04102016|203908|388|472|16524
04102016|203910|148|448|16408
04102016|203912|140|488|16284
04102016|203914|252|360|16260
04102016|203916|240|508|16372
04102016|203918|280|400|16380
04102016|203920|228|372|16332
04102016|203922|292|428|16276
04102016|203924|316|592|16268
04102016|203926|376|452|16312
04102016|203928|376|356|16412
04102016|203930|372|376|16340
04102016|203932|312|428|16420
04102016|203934|336|596|16400
04102016|203936|328|528|16336
04102016|203938|200|448|16592
04102016|203940|320|424|16356
04102016|203942|280|344|16356
04102016|203944|368|504|16460
04102016|203946|140|404|16432
04102016|203949|268|448|16404
04102016|203951|228|376|16520
04102016|203953|360|432|16376
04102016|203955|332|476|16264
04102016|203957|260|416|16324
04102016|203959|260|500|16428
04102016|204001|364|436|16396
04102016|204003|312|456|16400
04102016|204005|196|380|16392
04102016|204007|320|456|16328
04102016|204009|360|476|16336
04102016|204011|404|468|16304
04102016|204013|172|268|16400
04102016|204015|228|432|16320
04102016|204017|276|428|16412
04102016|204019|240|444|16352
04102016|204021|228|532|16280
04102016|204023|252|392|16376
04102016|204032|208|488|16248
04102016|204034|344|528|16500
04102016|204036|292|440|16284
04102016|204038|224|472|16368
04102016|204040|260|392|16396
04102016|204042|392|376|16384
04102016|204044|324|448|16208
04102016|204046|272|492|16312
04102016|204048|228|476|16256
04102016|204050|272|372|16384
04102016|204052|248|448|16436
04102016|204055|280|460|16312
04102016|204057|232|372|16432
04102016|204059|332|416|16276
04102016|204101|312|424|16396
04102016|204103|296|400|16388
04102016|204105|208|504|16272
04102016|204107|184|368|16312
04102016|204109|220|344|16288
04102016|204111|248|372|16340
04102016|204113|204|416|16372
04102016|204115|192|408|16268
04102016|204117|324|396|16472
04102016|204119|260|356|16208
04102016|204122|264|504|16312
04102016|204124|296|364|16404
04102016|204126|176|344|16244
04102016|204128|420|456|16384
04102016|204130|232|396|16384
04102016|204132|272|548|16344
04102016|204134|244|472|16416
04102016|204136|156|416|16364
04102016|204138|208|440|16240
04102016|204140|304|448|16300
04102016|204142|328|488|16384
04102016|204144|308|452|16352
04102016|204146|244|420|16364
04102016|204149|196|308|16444
