03112016|194607|2452|1836|-15868N
03112016|194609|2192|776|-16848N
03112016|194611|-1464|-764|-16744N
03112016|194613|-1872|-1684|-16504N
03112016|194615|-1020|-1736|-16844N
03112016|194617|-620|-1608|-16928N
03112016|194619|-924|-1280|-16856N
03112016|194621|-348|-1460|-17156N
03112016|194623|-588|-1280|-16728N
03112016|194625|-264|-1380|-16788N
03112016|194627|-600|-968|-16756N
03112016|194629|5136|-500|-16424N
03112016|194631|-2096|1096|-16400N
03112016|194633|-452|3064|-16448N
03112016|194635|6836|8624|-24184N
03112016|194637|4068|3688|-15288N
03112016|194639|3380|4500|-17444N
03112016|194641|-252|-4424|-16052N
03112016|194644|456|-3992|-16472N
03112016|194646|516|-3992|-16532N
03112016|194647|572|-3976|-16360N
03112016|194649|-192|-3888|-17236N
03112016|194651|628|-3836|-16440N
03112016|194653|480|-3888|-16412N
03112016|194656|564|-3876|-16396N
03112016|194658|552|-3876|-16364N
03112016|194700|660|-3972|-16584N
03112016|194702|12196|11176|964N
03112016|194704|852|-2292|16864N
03112016|194706|4716|2992|11516N
03112016|194708|2724|3120|12808N
03112016|194709|396|-10448|11684N
03112016|194711|5100|-3960|13068N
03112016|194713|-5612|-392|14780N
03112016|194716|-3372|1656|13164N
03112016|194718|-3256|1952|15452N
03112016|194720|-1188|308|15696N
03112016|194722|-1288|284|15804N
03112016|194724|-1224|248|15884N
03112016|194726|-1268|200|15924N
03112016|194728|-1240|256|15796N
03112016|194730|-1248|344|15872N
03112016|194732|-1160|300|15844N
03112016|194734|-1208|228|15908N
03112016|194736|-1232|372|15964N
03112016|194738|-1248|128|15560N
03112016|194740|-1184|184|16012N
03112016|194742|-1456|576|15960N
03112016|194744|-1220|112|15840N
03112016|194746|8|-128|15760N
03112016|194748|800|-1256|15424N
03112016|194750|732|-2240|15020N
03112016|194752|-1900|-320|15824N
03112016|194754|-1548|-156|16016N
03112016|194756|-1056|-1844|16152N
03112016|194758|-1376|-1272|15880N
03112016|194800|-1536|-932|15912N
03112016|194802|-2352|-360|15692N
03112016|194804|-1436|-1200|15508N
03112016|194806|-2484|428|15532N
03112016|194808|-2156|-140|15768N
03112016|194810|-1864|-360|15892N
03112016|194812|-1912|-404|15788N
03112016|194814|-1916|-436|15912N
03112016|194816|-1760|-532|15584N
03112016|194818|-1408|-588|15484N
03112016|194820|-1784|-192|15744N
03112016|194822|-1836|-140|15764N
03112016|194824|-1828|-168|15908N
03112016|194826|-1952|-324|15860N
03112016|194828|-2064|-284|15776N
03112016|194830|-2060|-216|15768N
03112016|194832|-1896|-212|15880N
03112016|194834|-1944|-256|15908N
03112016|194836|-1876|-204|15732N
03112016|194838|-1932|-264|15948N
03112016|194840|-1852|-112|15868N
03112016|194843|-1888|-128|15732N
03112016|194845|-1920|-168|15832N
03112016|194847|-1856|-232|15568N
03112016|194849|-1896|-124|15856N
03112016|194851|-1828|-212|15828N
03112016|194853|-1864|-156|15700N
03112016|194855|-1788|-176|15804N
03112016|194857|-1952|-196|15832N
03112016|194859|-1852|-160|15768N
03112016|194901|-1976|-136|15676N
03112016|194903|-1884|-228|15792N
03112016|194905|-1888|-220|15768N
03112016|194907|-1840|-176|15944N
03112016|194909|-1920|-156|15696N
03112016|194911|-2084|-260|15672N
03112016|194913|-2116|-300|15788N
03112016|194915|-2004|-196|15736N
03112016|194917|-2056|-180|15744N
03112016|194919|-2976|-108|16392N
03112016|194921|-2536|-44|15712N
03112016|194923|-2096|-252|15788N
03112016|194925|-2200|-84|15624N
03112016|194927|-2132|-232|15744N
03112016|194929|-2100|-320|15776N
03112016|194931|-1320|1064|15736N
03112016|194933|-2368|156|15672N
03112016|194935|-2348|156|15808N
03112016|194937|-2344|116|15832N
03112016|194939|-2384|64|15836N
03112016|194941|-2368|88|15780N
03112016|194943|-2344|164|15660N
03112016|194945|-2292|320|15884N
03112016|194947|-2244|212|15732N
03112016|194949|-2228|156|15852N
03112016|194951|-2368|76|15656N
03112016|194953|-2292|64|15756N
03112016|194955|-2356|176|15768N
03112016|194957|-2332|32|15780N
03112016|194959|-2332|104|15580N
03112016|195001|-2340|100|15840N
03112016|195003|-2212|80|15720N
03112016|195005|-2256|192|15872N
03112016|195007|-2340|28|15800N
03112016|195010|-2320|140|15728N
03112016|195012|-2296|140|15780N
03112016|195014|-2360|-36|15716N
03112016|195016|-2384|184|15820N
03112016|195018|-2296|172|15708N
03112016|195020|-2324|116|15884N
03112016|195022|-2424|236|15756N
03112016|195024|-2328|112|15928N
03112016|195026|-2440|68|15828N
03112016|195028|-2300|180|15688N
03112016|195030|-2360|144|15684N
03112016|195032|-2328|116|15784N
03112016|195034|-2304|196|15780N
03112016|195036|-2308|144|15736N
03112016|195038|-2280|28|15768N
03112016|195040|-2360|192|15708N
03112016|195042|-2436|96|15808N
03112016|195044|-2276|20|15688N
03112016|195046|-2304|108|15728N
03112016|195048|-2284|116|15920N
03112016|195050|-2428|104|15764N
03112016|195052|-2380|32|15728N
03112016|195054|-2328|-12|15744N
03112016|195056|-2412|84|15812N
03112016|195058|-2360|52|15884N
03112016|195100|-2336|180|15916N
03112016|195102|-2380|16|15852N
03112016|195104|-2288|84|15784N
03112016|195106|-2336|216|15896N
03112016|195108|-2332|76|15788N
03112016|195110|-2324|116|15656N
03112016|195112|-2256|-20|15740N
03112016|195114|-2264|76|15744N
03112016|195116|-2368|132|15796N
03112016|195118|-2340|20|15632N
03112016|195120|-2400|64|15724N
03112016|195122|-2300|132|15776N
03112016|195124|-2376|264|15720N
03112016|195126|-2316|28|15776N
03112016|195128|-2344|20|15880N
03112016|195130|-2316|8|15812N
03112016|195132|-2300|80|15688N
03112016|195135|-2336|100|15732N
03112016|195137|-2336|4|15752N
03112016|195139|-2324|84|15800N
03112016|195141|-2300|64|15704N
03112016|195143|-2368|164|15848N
03112016|195145|-2188|92|15724N
03112016|195147|-2368|136|15764N
03112016|195149|-2352|64|15784N
03112016|195151|-2368|48|15824N
03112016|195153|-2420|128|15676N
03112016|195155|-2372|124|15876N
03112016|195157|-2224|88|15764N
03112016|195159|-2364|76|15652N
03112016|195201|-2360|172|15676N
03112016|195203|-2248|36|15660N
03112016|195205|-2376|100|15728N
03112016|195207|-2368|120|15700N
03112016|195209|-2336|72|15748N
03112016|195211|-2352|56|15832N
03112016|195213|-2324|64|15660N
03112016|195215|-2508|84|15840N
03112016|195217|-2316|-36|15740N
03112016|195219|-2376|32|15852N
03112016|195221|-2384|-8|15724N
03112016|195223|-2288|84|15760N
03112016|195225|-2428|16|15780N
03112016|195227|-2524|72|15984N
03112016|195229|-2396|-40|15832N
03112016|195231|-2360|-76|15916N
03112016|195233|-2344|-52|15832N
03112016|195235|-2336|8|15888N
03112016|195237|-2332|-116|15872N
03112016|195239|-2348|-24|15748N
03112016|195241|-2288|-24|15748N
03112016|195243|-2300|32|15740N
03112016|195245|-2360|0|15784N
03112016|195247|-2268|-56|15784N
03112016|195249|-2360|0|15888N
03112016|195251|-2260|-40|15796N
03112016|195254|-2272|48|15692N
03112016|195256|-2244|32|15792N
03112016|195258|-2332|-16|15692N
03112016|195300|-2328|84|15836N
03112016|195302|-2340|24|15836N
03112016|195304|-2284|4|15612N
03112016|195306|-2344|44|15660N
03112016|195308|-2400|-12|15948N
03112016|195310|-2384|64|15756N
03112016|195312|-2260|52|15792N
03112016|195314|-2248|24|15792N
03112016|195316|-2284|88|15736N
03112016|195318|-2300|44|15992N
03112016|195320|-2256|-24|15748N
03112016|195322|-2288|-12|15932N
03112016|195324|-2332|80|15856N
03112016|195326|-2268|24|15832N
03112016|195328|-2236|32|15892N
03112016|195330|-2360|68|15800N
03112016|195332|-2240|8|15704N
03112016|195334|-2220|56|15776N
03112016|195336|-2280|24|15704N
03112016|195338|-2336|52|15904N
03112016|195340|-2296|-12|15728N
03112016|195342|-2312|24|15716N
03112016|195344|-2344|76|15776N
03112016|195346|-2308|28|15680N
03112016|195348|-2284|4|15896N
03112016|195350|-2280|12|15904N
03112016|195352|-2380|-16|15676N
03112016|195354|-2352|76|15888N
03112016|195356|-2264|112|15728N
03112016|195358|-2280|84|15652N
03112016|195400|-2332|32|15912N
03112016|195402|-2236|116|15884N
03112016|195404|-2288|44|15768N
03112016|195406|-2328|32|15760N
03112016|195408|-2200|36|15796N
03112016|195411|-2312|44|15824N
03112016|195413|-2360|40|15868N
03112016|195415|-2332|20|15828N
03112016|195417|-2268|84|15864N
03112016|195419|-2424|8|15824N
03112016|195421|-2336|52|15656N
03112016|195423|-2344|-52|15796N
03112016|195425|-2300|-4|15876N
03112016|195427|-2204|-12|15708N
03112016|195429|-2360|84|15784N
03112016|195431|-2376|52|15768N
03112016|195433|-2296|68|15660N
03112016|195435|-2332|88|15800N
03112016|195437|-2312|-32|15820N
03112016|195439|-2352|32|15904N
03112016|195441|-2284|-28|15700N
03112016|195443|-2312|84|15736N
03112016|195445|-2220|28|15708N
03112016|195447|-2400|-112|15908N
03112016|195449|-2208|68|15804N
03112016|195451|-2304|-56|15732N
03112016|195453|-2408|4|15832N
03112016|195455|-2332|-24|15832N
03112016|195457|-2360|60|15836N
03112016|195459|-2288|20|15808N
03112016|195501|-2228|32|15748N
03112016|195503|-2428|-28|15640N
03112016|195505|-2232|-32|15796N
03112016|195507|-2312|84|15880N
03112016|195509|-2372|36|15796N
03112016|195511|-2328|64|15780N
03112016|195513|-2368|32|15796N
03112016|195515|-2376|4|15764N
03112016|195517|-2372|144|15792N
03112016|195519|-2268|-16|15960N
03112016|195521|-2372|32|15740N
03112016|195523|-2124|-4|15856N
03112016|195525|-2244|36|15792N
03112016|195527|-2388|76|15800N
03112016|195530|-2236|24|15812N
03112016|195532|-2348|40|15804N
03112016|195534|-2332|-20|16004N
03112016|195536|-2356|20|15684N
03112016|195538|-2300|92|15860N
03112016|195540|-2392|76|15768N
03112016|195542|-2360|60|15696N
03112016|195544|-2416|44|15972N
03112016|195546|-2276|16|15708N
03112016|195548|-2360|-32|15780N
03112016|195550|-2336|20|15844N
03112016|195552|-2336|52|15736N
03112016|195554|-2288|-44|15860N
03112016|195556|-2276|96|15788N
03112016|195558|-2352|-60|15816N
03112016|195600|-2352|64|15860N
03112016|195602|-2384|-24|15800N
03112016|195604|-2368|-60|15868N
03112016|195606|-2344|36|15740N
03112016|195608|-2344|-68|15684N
03112016|195610|-2360|-16|15824N
03112016|195612|-2276|52|15712N
03112016|195614|-2368|48|15872N
03112016|195616|-2404|64|15740N
03112016|195618|-2296|96|15788N
03112016|195620|-2384|20|15764N
03112016|195622|-2300|52|15920N
03112016|195624|-2376|28|15804N
03112016|195626|-2268|44|15772N
03112016|195628|-2344|52|15804N
03112016|195630|-2336|12|15888N
03112016|195632|-2344|12|15668N
03112016|195634|-2380|56|15744N
03112016|195636|-2312|40|15820N
03112016|195638|-2504|-36|15948N
03112016|195640|-2352|28|15760N
03112016|195642|-2352|20|15700N
03112016|195644|-2284|60|15716N
03112016|195646|-2452|100|15840N
03112016|195649|-2364|56|15844N
03112016|195651|-2380|84|15852N
03112016|195653|-2404|92|15876N
03112016|195655|-2212|56|15780N
03112016|195657|-2356|0|15840N
03112016|195659|-2448|52|15664N
03112016|195701|-2256|52|15640N
03112016|195703|-2188|84|15744N
03112016|195705|-2344|20|15736N
03112016|195707|-2356|20|15804N
03112016|195709|-2468|64|15912N
03112016|195711|-2380|28|15792N
03112016|195713|-2360|64|15704N
03112016|195715|-2312|32|15804N
03112016|195717|-2296|28|15844N
03112016|195719|-2408|52|15708N
03112016|195721|-2364|36|15872N
03112016|195723|-2308|112|15772N
03112016|195725|-2360|72|15876N
03112016|195727|-2284|-16|15776N
03112016|195729|-2292|-88|15840N
03112016|195731|-2220|104|15864N
03112016|195733|-2344|-12|15896N
03112016|195735|-2424|76|15944N
03112016|195737|-2344|28|15748N
03112016|195739|-2328|64|15784N
03112016|195741|-2400|32|15752N
03112016|195743|-2344|-32|15824N
03112016|195745|-2308|28|15800N
03112016|195747|-2388|44|15752N
03112016|195749|-2364|-76|15684N
03112016|195751|-2284|28|15780N
03112016|195753|-2248|92|15828N
03112016|195755|-2428|84|15944N
03112016|195757|-2380|36|15836N
03112016|195759|-2316|-28|15880N
03112016|195801|-2352|76|15796N
03112016|195803|-2324|8|15880N
03112016|195805|-2284|140|15708N
03112016|195808|-2356|52|15868N
03112016|195810|-2348|100|15840N
03112016|195812|-2356|76|15740N
03112016|195814|-2316|16|15844N
03112016|195816|-2376|60|15884N
03112016|195818|-2324|8|15912N
03112016|195820|-2416|72|15728N
03112016|195822|-2320|-44|15696N
03112016|195824|-2220|-72|15876N
03112016|195826|-2384|80|15864N
03112016|195828|-2292|-24|15688N
03112016|195830|-2444|0|15828N
03112016|195832|-2336|160|15804N
03112016|195834|-2308|0|15724N
03112016|195836|-2312|96|15592N
03112016|195838|-2316|60|15816N
03112016|195840|-2344|68|15832N
03112016|195842|-2308|-48|15760N
03112016|195844|-2236|20|15780N
03112016|195846|-2292|-8|15768N
03112016|195848|-2308|84|15684N
03112016|195850|-2296|36|15792N
03112016|195852|-2396|76|15760N
03112016|195854|-2332|44|15880N
03112016|195856|-2348|88|15924N
03112016|195858|-2368|8|15960N
03112016|195900|-2420|40|15892N
03112016|195902|-2356|-4|15780N
03112016|195904|-2304|20|15820N
03112016|195906|-2348|12|15740N
03112016|195908|-2268|44|15848N
03112016|195910|-2368|76|15856N
03112016|195912|-2468|60|15812N
03112016|195914|-2496|-76|15860N
03112016|195916|-2360|-52|15716N
03112016|195918|-2316|72|15664N
03112016|195920|-2396|20|15732N
03112016|195922|-2408|48|15620N
03112016|195924|-2380|108|15808N
03112016|195926|-2320|24|15676N
03112016|195929|-2336|80|15784N
03112016|195931|-2304|36|15816N
03112016|195933|-2300|52|15764N
03112016|195935|-2276|52|15840N
03112016|195937|-2300|-40|15744N
03112016|195939|-2448|36|15840N
03112016|195941|-2324|60|15808N
03112016|195943|-2336|32|15596N
03112016|195945|-2352|0|15784N
03112016|195947|-2284|104|15720N
03112016|195949|-2416|112|15820N
03112016|195951|-2356|116|15860N
03112016|195953|-2300|0|15988N
03112016|195955|-2384|52|15876N
03112016|195957|-2384|200|15796N
03112016|195959|-2348|76|15684N
03112016|200001|-2304|140|15820N
03112016|200003|-2356|24|15708N
03112016|200005|-2336|92|15844N
03112016|200007|-2368|-48|15904N
03112016|200009|-2324|-156|15776N
03112016|200011|-2324|-64|15860N
03112016|200013|-2400|140|16000N
03112016|200015|-2264|104|15848N
03112016|200017|-2400|136|15696N
03112016|200019|-2412|-40|15844N
03112016|200021|-2256|-24|15776N
03112016|200023|-2360|52|15720N
03112016|200025|-2284|84|15804N
03112016|200027|-2444|80|15824N
03112016|200029|-2352|76|15836N
03112016|200031|-2300|60|15944N
03112016|200033|-2380|124|15780N
03112016|200035|-2232|60|15880N
03112016|200037|-2276|52|15776N
03112016|200039|-2264|16|15780N
03112016|200041|-2448|28|15948N
03112016|200044|-2284|-20|15720N
03112016|200046|-2288|76|15828N
03112016|200048|-2436|-36|15812N
03112016|200050|-2400|-80|15784N
03112016|200052|-2304|36|15940N
03112016|200054|-2280|52|15908N
03112016|200056|-2316|48|16004N
03112016|200058|-2300|-4|15904N
03112016|200100|-2444|52|15840N
03112016|200102|-2324|40|15876N
03112016|200104|-2364|40|15768N
03112016|200106|-2280|48|15792N
03112016|200108|-2400|56|15896N
03112016|200110|-2356|76|15864N
03112016|200112|-2384|60|15784N
03112016|200114|-2404|12|15880N
03112016|200116|-2316|20|15696N
03112016|200118|-2292|-8|15712N
03112016|200120|-2236|20|15836N
03112016|200122|-2332|92|15792N
03112016|200124|-2364|76|15908N
03112016|200126|-2336|52|15820N
03112016|200128|-2316|8|15932N
03112016|200130|-2332|60|15972N
03112016|200132|-1768|36|15900N
03112016|200134|-1972|104|16000N
03112016|200136|-1848|136|15864N
03112016|200138|-1980|60|15804N
03112016|200140|-2148|24|15892N
03112016|200142|-1908|48|15768N
03112016|200144|-1968|-232|15756N
03112016|200146|-1988|16|15780N
03112016|200148|-2084|56|15832N
03112016|200150|-2092|84|15884N
03112016|200152|-1920|-56|15732N
03112016|200154|-2100|68|15904N
03112016|200156|-2024|84|15800N
03112016|200158|-2032|64|15908N
03112016|200200|-2004|-24|15988N
03112016|200203|-2004|-40|15896N
03112016|200205|-2044|-8|15832N
03112016|200207|-2052|44|15860N
03112016|200209|-2020|-56|15892N
03112016|200211|-2040|-112|15824N
03112016|200213|-2032|-80|15828N
03112016|200215|-1980|-64|15948N
03112016|200217|-2128|24|15760N
03112016|200219|-2040|156|15756N
03112016|200221|-2072|68|15928N
03112016|200223|-2040|108|15824N
03112016|200225|-2052|40|15952N
03112016|200227|-1960|-96|15824N
03112016|200229|-1932|-92|15912N
03112016|200231|-2004|-76|15932N
03112016|200233|-2012|-124|15848N
03112016|200235|-1976|-64|15820N
03112016|200237|-2044|56|15884N
03112016|200239|-1944|116|15820N
03112016|200241|-1988|8|15852N
03112016|200243|-2036|8|15908N
03112016|200245|-1972|-48|15792N
03112016|200247|-1952|24|15924N
03112016|200249|-2016|8|15820N
03112016|200251|-1968|-44|15904N
03112016|200253|-2048|-4|15964N
03112016|200255|-1956|140|15880N
03112016|200257|-2032|-4|15952N
03112016|200259|-2112|-32|16064N
03112016|200301|-1992|60|16056N
03112016|200303|-2044|-28|15848N
03112016|200305|-1984|8|15932N
03112016|200307|-1908|-20|15828N
03112016|200309|-2024|-12|15780N
03112016|200311|-2068|-52|15804N
03112016|200313|-2028|-36|15780N
03112016|200315|-2056|-72|15808N
03112016|200317|-2040|-4|15880N
03112016|200319|-1988|-76|15916N
03112016|200321|-2016|-20|15696N
03112016|200324|-2044|72|15732N
03112016|200326|-2036|28|15756N
03112016|200328|-2076|24|15804N
03112016|200330|-1992|-164|15796N
03112016|200332|-1948|48|15744N
03112016|200334|-2064|-52|16020N
03112016|200336|-1956|-80|15912N
03112016|200338|-1972|-92|15688N
03112016|200340|-1956|84|15740N
03112016|200342|-1980|92|15816N
03112016|200344|-2100|28|15772N
03112016|200346|-2056|48|15904N
03112016|200348|-2012|-28|15944N
03112016|200350|-2044|-12|15804N
03112016|200352|-1944|28|15740N
03112016|200354|-1992|8|15876N
03112016|200356|-1876|-68|15940N
03112016|200358|-1880|-116|15856N
03112016|200400|-2108|112|15820N
03112016|200402|-1952|60|15860N
03112016|200404|-2092|32|15832N
03112016|200406|-2044|28|15788N
03112016|200408|-2040|12|15776N
03112016|200410|-2024|-72|15744N
03112016|200412|-2124|-52|15924N
03112016|200414|-1928|-56|15848N
03112016|200416|-2008|-108|15744N
03112016|200418|-2052|-40|15788N
03112016|200420|-1988|0|15904N
03112016|200422|-2076|-24|15760N
03112016|200424|-1980|-92|15756N
03112016|200426|-2052|0|15884N
03112016|200428|-1960|-68|15920N
03112016|200430|-2028|68|15820N
03112016|200432|-2040|20|15788N
03112016|200434|-2088|24|15936N
03112016|200436|-2092|-52|15732N
03112016|200438|-1972|-56|15932N
03112016|200440|-1992|24|15920N
03112016|200442|-2068|-24|15748N
03112016|200445|-1908|-36|15956N
03112016|200447|-1924|-24|15824N
03112016|200449|-1984|-132|15916N
03112016|200451|-1952|-8|15864N
03112016|200453|-2044|8|15776N
03112016|200455|-1992|24|15952N
03112016|200457|-2076|-116|15860N
03112016|200459|-2008|56|15896N
03112016|200501|-2076|-80|15812N
03112016|200503|-1900|-80|15876N
03112016|200505|-2092|28|15772N
03112016|200507|-2048|-24|15728N
03112016|200509|-1968|-16|15896N
03112016|200511|-2000|-32|16020N
03112016|200513|-1928|44|16020N
03112016|200515|-1920|-44|15872N
03112016|200517|-2036|8|15804N
03112016|200519|-2000|-8|15956N
03112016|200521|-2156|-12|15900N
03112016|200523|-2036|0|15752N
03112016|200525|-1996|12|15872N
03112016|200527|-1988|-80|15716N
03112016|200529|-2028|92|15880N
03112016|200531|-2044|28|15880N
03112016|200533|-2056|-28|15860N
03112016|200535|-2088|88|15792N
03112016|200537|-2016|16|15820N
03112016|200539|-2100|-60|15880N
03112016|200541|-2012|-88|15904N
03112016|200543|-1988|-44|15900N
03112016|200545|-2132|-100|15732N
03112016|200547|-1968|-44|15732N
03112016|200549|-2016|28|15796N
03112016|200551|-2076|-32|15696N
03112016|200553|-1992|12|15796N
03112016|200555|-1976|36|15932N
03112016|200557|-1976|-52|15776N
03112016|200559|-2032|-8|15844N
03112016|200601|-2000|32|15744N
03112016|200604|-2052|72|15784N
03112016|200606|-2060|-56|15856N
03112016|200608|-1892|-24|15860N
03112016|200610|-2116|-12|15836N
03112016|200612|-2024|-104|15920N
03112016|200614|-1956|-32|15836N
03112016|200616|-2028|-48|15932N
03112016|200618|-1940|8|15888N
03112016|200620|-1988|44|15856N
03112016|200622|-1852|-244|15944N
03112016|200624|-2592|308|15836N
03112016|200626|-2764|520|16212N
03112016|200628|-2216|92|15828N
03112016|200630|-2068|-60|15844N
03112016|200632|-2096|0|15676N
03112016|200634|-1908|32|15896N
03112016|200636|-2016|-20|15904N
03112016|200638|-1972|-164|15840N
03112016|200640|-2032|32|15912N
03112016|200642|-1968|-4|15864N
03112016|200644|-2076|196|15884N
03112016|200646|-2044|4|15888N
03112016|200648|-2008|-96|15840N
03112016|200650|-2048|-116|15884N
03112016|200652|-2008|36|15780N
03112016|200654|-1996|56|15920N
03112016|200656|-2064|84|15836N
03112016|200658|-1996|-28|15768N
03112016|200700|-1924|-76|15792N
03112016|200702|-2000|-4|15920N
03112016|200704|-1984|20|15764N
03112016|200706|-1932|52|15736N
03112016|200708|-2004|56|15728N
03112016|200710|-1952|20|15856N
03112016|200712|-1928|-44|15852N
03112016|200714|-2004|80|15872N
03112016|200716|-1964|-60|15864N
03112016|200718|-2048|-24|15848N
03112016|200720|-1928|0|16048N
03112016|200723|-2024|-48|15828N
03112016|200725|-2068|48|15792N
03112016|200727|-1992|-164|15920N
03112016|200729|-2076|-168|15792N
03112016|200731|-1940|8|15836N
03112016|200733|-2004|64|15816N
03112016|200735|-1944|-20|15820N
03112016|200737|-1984|16|15988N
03112016|200739|-1892|36|15784N
03112016|200741|-2064|8|15892N
03112016|200743|-2036|-68|15828N
03112016|200745|-2124|16|15976N
03112016|200747|-1984|-88|15880N
03112016|200749|-2028|-52|15768N
03112016|200751|-2072|-76|15896N
03112016|200753|-2044|-20|15708N
03112016|200755|-2000|-16|15784N
03112016|200757|-1972|84|15724N
03112016|200759|-1976|-112|15852N
03112016|200801|-2040|-28|15896N
03112016|200803|-2008|88|15916N
03112016|200805|-1996|-20|15672N
03112016|200807|-2136|4|15784N
03112016|200809|-2232|-88|15832N
03112016|200811|-2020|52|15932N
03112016|200813|-1928|-68|15900N
03112016|200815|-1984|8|15860N
03112016|200817|-1976|-16|15972N
03112016|200819|-2048|-36|15820N
03112016|200821|-1952|44|15868N
03112016|200823|-2040|-8|15972N
03112016|200825|-2028|-60|15836N
03112016|200827|-2056|-48|15820N
03112016|200829|-2048|8|15720N
03112016|200831|-2044|68|15900N
03112016|200833|-2012|40|15932N
03112016|200835|-2060|16|15844N
03112016|200838|-2060|0|15800N
03112016|200840|-2032|-96|15796N
03112016|200842|-2140|96|15904N
03112016|200844|-2128|-12|15812N
03112016|200846|-2140|40|15840N
03112016|200848|-2068|-16|15848N
03112016|200850|-1944|-60|15812N
03112016|200852|-1996|40|15936N
03112016|200854|-1908|0|15692N
03112016|200856|-1988|-32|15752N
03112016|200858|-1896|-4|15740N
03112016|200900|-2136|24|15896N
03112016|200902|-2068|88|15860N
03112016|200904|-2024|-88|15868N
03112016|200906|-2052|4|15704N
03112016|200908|-1856|-1180|19240N
03112016|200910|8256|-10164|6076N
03112016|200912|464|764|16136N
03112016|200914|1028|-1112|15952N
03112016|200916|1148|-816|15996N
03112016|200918|916|-728|15816N
03112016|200920|992|-760|16028N
03112016|200922|1108|-540|15644N
03112016|200924|1460|-668|15952N
03112016|200926|1364|-620|15920N
03112016|200928|1408|-628|15876N
03112016|200930|1380|-660|15868N
03112016|200932|1372|-644|15852N
03112016|200934|1440|-664|15808N
03112016|200936|1388|-652|15996N
03112016|200938|1168|-724|15944N
03112016|200940|1484|-708|15900N
03112016|200942|1348|-684|15844N
03112016|200944|1484|-644|15884N
03112016|200946|1440|-708|15984N
03112016|200948|1408|-572|16056N
03112016|200950|1364|-720|15888N
03112016|200952|1556|-612|15940N
03112016|200955|1480|-720|15920N
03112016|200957|1520|-728|15936N
03112016|200959|1264|-788|15904N
03112016|201001|1344|-860|15916N
03112016|201003|1316|-792|15940N
03112016|201005|1268|-984|15888N
03112016|201007|1412|-884|16056N
03112016|201009|1352|-672|15832N
03112016|201011|1272|-868|15884N
03112016|201013|1304|-836|16036N
03112016|201015|1264|-844|15936N
03112016|201017|1192|-868|15980N
03112016|201019|1356|-780|15888N
03112016|201021|1328|-836|15872N
03112016|201023|1260|-852|15944N
03112016|201025|1420|-896|15936N
03112016|201027|1316|-932|15928N
03112016|201029|1296|-960|15960N
03112016|201031|1272|-928|16092N
03112016|201033|1312|-948|15868N
03112016|201035|1280|-780|15776N
03112016|201037|1228|-812|15968N
03112016|201039|1276|-908|16116N
03112016|201041|1328|-880|15796N
03112016|201043|1384|-892|15832N
03112016|201045|1284|-848|15892N
03112016|201047|1348|-904|15836N
03112016|201049|1428|-916|15752N
03112016|201051|1292|-824|16036N
03112016|201053|1324|-868|15828N
03112016|201055|1236|-908|15968N
03112016|201057|1312|-924|15784N
03112016|201059|1248|-828|15892N
03112016|201101|1220|-888|15824N
03112016|201103|1284|-776|15888N
03112016|201105|1324|-884|15928N
03112016|201107|1372|-912|16016N
03112016|201109|1320|-904|15944N
03112016|201111|1284|-828|15880N
03112016|201114|1424|-760|15956N
03112016|201116|1400|-860|16176N
03112016|201118|1280|-924|15796N
03112016|201120|1412|-844|15928N
03112016|201122|1232|-952|15736N
03112016|201124|1260|-968|15820N
03112016|201126|1204|-860|15932N
03112016|201128|1364|-864|15884N
03112016|201130|1216|-856|15932N
03112016|201132|1392|-912|15896N
03112016|201134|1316|-968|15844N
03112016|201136|1324|-928|15960N
03112016|201138|1292|-824|16016N
03112016|201140|1332|-796|15928N
03112016|201142|1228|-828|15976N
03112016|201144|1300|-844|15772N
03112016|201146|1524|-948|15952N
03112016|201148|1212|-932|15944N
03112016|201150|1340|-896|15752N
03112016|201152|1184|-920|15948N
03112016|201154|1356|-936|15940N
03112016|201156|1236|-932|15884N
03112016|201158|1288|-872|15764N
03112016|201200|1320|-960|15916N
03112016|201202|1384|-912|15780N
03112016|201204|1436|-896|15916N
03112016|201206|1260|-972|15996N
03112016|201208|1340|-848|16016N
03112016|201210|1324|-892|15900N
03112016|201212|1364|-948|15864N
03112016|201214|1336|-856|15824N
03112016|201216|1292|-852|15956N
03112016|201218|1308|-908|15944N
03112016|201220|1252|-824|15984N
03112016|201222|1304|-892|16116N
03112016|201224|1308|-896|15872N
03112016|201226|1400|-1024|16004N
03112016|201228|1380|-892|15864N
03112016|201230|1328|-940|16016N
03112016|201233|1260|-900|15820N
03112016|201235|1300|-988|15812N
03112016|201237|1356|-924|15844N
03112016|201239|1300|-884|16060N
03112016|201241|1272|-916|15816N
03112016|201243|1332|-964|15852N
03112016|201245|1284|-820|16012N
03112016|201247|1308|-872|16056N
03112016|201249|1352|-1004|15896N
03112016|201251|1308|-860|15856N
03112016|201253|1312|-816|15812N
03112016|201255|1316|-876|15896N
03112016|201257|1248|-912|15980N
03112016|201259|1276|-932|15960N
03112016|201301|1500|-864|15900N
03112016|201303|1332|-960|15724N
03112016|201305|1292|-872|15852N
03112016|201307|1292|-904|15964N
03112016|201309|1372|-936|16100N
03112016|201311|1340|-960|15900N
03112016|201313|1236|-892|16024N
03112016|201315|1352|-908|15848N
03112016|201317|1316|-956|15872N
03112016|201319|1272|-952|16024N
